player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1130647,Jonas Urbig,2003-08-08,23,Germany,,189.0,,Both,40,G,['GK'],19600000.0,EUR,2672,FC Bayern München,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
26768,Sven Ulreich,1988-08-03,38,Germany,,192.0,84.0,Right,26,G,['GK'],515000.0,EUR,2672,FC Bayern München,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
2311149,David Podar-Stiube,2010-05-16,16,Germany,,,,,38,G,,,,2672,FC Bayern München,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
328027,Serhou Guirassy,1996-03-12,30,Guinea,,187.0,82.0,Right,9,F,['ST'],34000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
980628,Maximilian Beier,2002-10-17,23,Germany,,183.0,,Right,14,F,"['ST', 'AM']",43000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
954076,Fábio Silva,2002-07-19,24,Portugal,,185.0,,Right,21,F,"['ST', 'LW']",21000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1937835,Mathis Albert,2009-05-21,17,USA,,175.0,,Right,41,F,['LW'],310000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1134083,Jobe Bellingham,2005-09-23,20,England,,189.0,,Right,7,M,"['MC', 'DM']",38000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
994556,Carney Chukwuemeka,2003-10-20,22,Austria,,185.0,,Right,17,M,"['MC', 'AM']",18100000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
907463,Felix Nmecha,2000-10-10,25,Germany,,190.0,,Right,8,M,"['MC', 'DM']",53000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
133908,Marcel Sabitzer,1994-03-17,32,Austria,,177.0,74.0,Right,20,M,"['MC', 'DM', 'LW']",6200000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1468744,Konstantinos Karetsas,2007-11-19,18,Greece,,171.0,,Left,20,M,"['AM', 'RW']",34000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
800951,Julian Ryerson,1997-11-17,28,Norway,,183.0,70.0,Right,26,M,"['MR', 'DR']",24000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1861666,Samuele Inacio,2008-04-02,18,Italy,,175.0,,Right,40,M,['MC'],15900000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1021272,Daniel Svensson,2002-02-12,24,Sweden,,183.0,,Left,24,M,"['ML', 'DL']",20000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1836843,Justin Lerma,2008-05-05,18,Ecuador,,176.0,,Right,28,M,['AM'],3100000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1931662,Mussa Kaba,2008-11-17,17,Germany,,194.0,,Right,48,M,['MC'],215000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
577726,Ramy Bensebaini,1995-04-16,31,Algeria,,186.0,75.0,Left,5,D,"['DC', 'DL']",7400000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
940871,Nico Schlotterbeck,1999-12-01,26,Germany,,191.0,,Left,4,D,"['DC', 'DL']",57000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
138156,Emre Can,1994-01-12,32,Germany,,186.0,82.0,Right,23,D,"['MC', 'DC', 'DM']",3200000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
168937,Niklas Süle,1995-09-03,30,Germany,,195.0,97.0,Right,25,D,"['DC', 'DR']",,,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
799046,Waldemar Anton,1996-07-20,30,Germany,,189.0,75.0,Right,3,D,"['DC', 'DR']",19700000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1137131,Filippo Mané,2005-03-08,21,Italy,,188.0,82.0,Right,39,D,"['DC', 'DR']",2400000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1937833,Luca Reggiani,2008-01-09,18,Italy,,192.0,,Right,49,D,['DC'],9700000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1471049,Joane Gadou,2007-01-17,19,France,,195.0,,Right,22,D,['DC'],18500000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1418620,Almugera Kabar,2006-02-06,20,Germany,,181.0,,Left,42,D,['DL'],3100000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
556866,Gregor Kobel,1997-12-06,28,Switzerland,,193.0,,Right,1,G,['GK'],41000000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
981562,Diant Ramaj,2001-09-19,24,Germany,,189.0,,Right,41,G,['GK'],6300000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
138491,Alexander Meyer,1991-04-13,35,Germany,,196.0,88.0,Right,33,G,['GK'],475000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1140591,Silas Ostrzinski,2003-11-19,22,Germany,,197.0,,Right,31,G,['GK'],205000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
132607,Patrick Drewes,1993-02-04,33,Germany,,194.0,86.0,Right,30,G,['GK'],315000.0,EUR,2673,Borussia Dortmund,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1121923,Antonio Nusa,2005-04-17,21,Norway,,180.0,,Right,7,F,"['LW', 'ML']",31000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1088896,Johan Bakayoko,2003-04-20,23,Belgium,,179.0,,Left,11,F,['RW'],18600000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1494826,Conrad Harder,2005-04-07,21,Denmark,,186.0,,Left,9,F,['ST'],18600000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1133743,Rômulo,2002-02-08,24,Brazil,,193.0,,Right,40,F,['ST'],32000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1894870,Sani Suleiman,2006-09-01,19,Nigeria,,175.0,,Both,18,F,['RW'],5400000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1418659,Robert Ramsak,2006-10-28,19,Germany,,184.0,,Right,23,F,['ST'],260000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
2269705,Samba Konaté,2009-02-27,17,France,,190.0,,Right,45,F,['ST'],970000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1418623,Assan Ouédraogo,2006-05-09,20,Germany,,192.0,,Right,20,M,['MC'],26000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1149127,Arthur Vermeeren,2005-02-07,21,Belgium,,180.0,,Right,48,M,"['MC', 'DM']",19400000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1406171,Andrija Maksimović,2007-06-05,19,Serbia,,182.0,,Both,30,M,"['MC', 'RW']",8600000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
838232,Eljif Elmas,1999-09-24,26,North Macedonia,,182.0,68.0,Right,19,M,"['MC', 'AM']",12600000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1198075,Brajan Gruda,2004-05-31,22,Germany,,178.0,,Left,10,M,"['RW', 'AM']",29000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
825956,Christoph Baumgartner,1999-08-01,27,Austria,,180.0,68.0,Right,14,M,"['MC', 'AM']",42000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
976575,Nicolas Seiwald,2001-05-04,25,Austria,,179.0,,Right,13,M,"['MC', 'DM']",24000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1155383,Ezechiel Banzuzi,2005-02-16,21,Netherlands,,191.0,,Right,6,M,"['MC', 'DM']",16800000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1048650,Rocco Reitz,2002-05-29,24,Germany,,175.0,,Both,27,M,"['MC', 'DM']",22000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1426577,Tidiam Gomis,2006-08-08,20,France,,183.0,,Right,27,M,['LW'],5300000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1586659,Ayodele Thomas,2007-07-23,19,Netherlands,,188.0,,Right,21,M,['LW'],925000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1900995,Viggo Gebel,2007-11-22,18,Germany,,175.0,,Right,47,M,['MC'],340000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1405444,Joyeux Masanka Bungi,2007-01-24,19,Belgium,,186.0,,Left,42,M,['DL'],430000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1925472,Benno Kaltefleiter,2008-02-14,18,Germany,,189.0,,Right,37,M,,,,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
976421,Castello Lukeba,2002-12-17,23,France,,184.0,,Left,23,D,['DC'],49000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
136924,Willi Orbán,1992-11-03,33,Hungary,,186.0,82.0,Right,4,D,['DC'],5500000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
856076,David Raum,1998-04-22,28,Germany,,180.0,75.0,Left,22,D,['DL'],27000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
856739,Lutsharel Geertruida,2000-07-18,26,Netherlands,,185.0,,Right,41,D,"['DR', 'DC']",22000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1048009,El Chadaille Bitshiabu,2005-05-16,21,France,,196.0,,Left,5,D,['DC'],17500000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1117223,Maxime Estève,2002-05-26,24,France,,192.0,,Left,3,D,['DC'],26000000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
856553,Ridle Baku,1998-04-08,28,Germany,,176.0,,Right,17,D,"['DR', 'MR']",12800000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
319857,Benjamin Henrichs,1997-02-23,29,Germany,,182.0,77.0,Both,39,D,['DR'],7600000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
319853,Lukas Klostermann,1996-06-03,30,Germany,,188.0,83.0,Right,16,D,"['DC', 'DR']",3400000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1859949,Abdoul Kone,2005-04-22,21,France,,191.0,85.0,Right,92,D,['DC'],13800000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1146250,Max Finkgräfe,2004-03-27,22,Germany,,183.0,,Left,35,D,['DL'],5400000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
22209,Ørjan Nyland,1990-09-10,35,Norway,,192.0,78.0,Right,1,G,['GK'],825000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
934385,Maarten Vandevoordt,2002-02-26,24,Belgium,,192.0,,Right,26,G,['GK'],16399999.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
148263,Leopold Zingerle,1994-04-10,32,Germany,,188.0,78.0,Right,25,G,['GK'],280000.0,EUR,36360,RB Leipzig,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1389738,Timo Schlieck,2006-03-02,20,Germany,,195.0,,Right,21,G,['GK'],390000.0,EUR,2593,SC Verl,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
794298,Deniz Undav,1996-07-19,30,Germany,,179.0,,Both,26,F,"['ST', 'AM']",20000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
878081,Ermedin Demirović,1998-03-25,28,Bosnia & Herzegovina,,184.0,,Right,9,F,['ST'],20000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1464642,Jeremy Arevalo,2005-03-19,21,Ecuador,,180.0,,Left,25,F,['MC'],7200000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1154491,Jovan Milošević,2005-07-31,21,Serbia,,190.0,,Both,19,F,['ST'],7200000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1150938,Leo Sauer,2005-12-16,20,Slovakia,,184.0,,Right,44,F,['LW'],6500000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
983540,Tiago Tomás,2002-06-16,24,Portugal,,180.0,,Right,8,F,"['ST', 'LW']",14600000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1126569,Bilal El Khannouss,2004-05-10,22,Morocco,,180.0,,Right,11,M,['AM'],32000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1153265,Badredine Bouanani,2004-12-08,21,Algeria,,177.0,,Left,27,M,['AM'],10500000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
901882,Angelo Stiller,2001-04-04,25,Germany,,183.0,,Left,6,M,"['MC', 'DM']",46000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1464641,Chema Andrés,2005-04-25,21,Spain,,193.0,,Right,30,M,"['MC', 'DM']",19400000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
990201,Jamie Leweling,2001-02-26,25,Germany,,184.0,,Both,18,M,"['RW', 'LW', 'MR']",37000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
891510,Chris Führich,1998-01-09,28,Germany,,178.0,,Right,10,M,"['LW', 'ML', 'AM']",11600000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
801030,Atakan Karazor,1996-10-13,29,Türkiye,,190.0,80.0,Right,16,M,"['MC', 'DM']",8800000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1427148,Lazar Jovanović,2006-11-30,19,Serbia,,182.0,,Right,45,M,['AM'],3800000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
861981,Nikolas Nartey,2000-02-22,26,Denmark,,185.0,80.0,Left,28,M,"['MC', 'DM', 'AM']",10300000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1152486,Laurin Ulrich,2005-01-31,21,Germany,,180.0,,Right,36,M,['MC'],3200000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1937274,Mirza Ćatović,2007-05-01,19,Germany,,190.0,,Left,35,M,"['MC', 'DM']",3600000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1146132,Justin Diehl,2004-11-27,21,Germany,,174.0,,Right,17,M,['LW'],1100000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
253993,Grischa Prömel,1995-01-09,31,Germany,,182.0,75.0,Both,6,M,"['MC', 'DM']",3600000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1418665,Jarzinho Malanga,2006-07-10,20,Germany,,179.0,,Right,43,M,['LW'],1600000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1566307,Yanik Spalt,2007-09-03,18,Austria,,176.0,,Left,56,M,['DM'],730000.0,EUR,2522,VfB Stuttgart II U21,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1961772,Ertugrul Yigit,2009-01-08,17,Germany,,,,Right,39,M,,,,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
788949,Maximilian Mittelstädt,1997-03-18,29,Germany,,178.0,69.0,Left,7,D,['DL'],19800000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1418649,Finn Jeltsch,2006-07-17,20,Germany,,188.0,,Both,29,D,"['DC', 'DR']",32000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
826205,Dan Zagadou,1999-06-03,27,France,,196.0,90.0,Left,23,D,"['DC', 'DL']",1900000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
863271,Jeff Chabot,1998-02-12,28,Germany,,194.0,89.0,Left,24,D,['DC'],15500000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1127823,Luca Jaquez,2003-06-02,23,Switzerland,,187.0,,Right,14,D,['DC'],10700000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
906278,Josha Vagnoman,2000-12-11,25,Germany,,186.0,,Right,4,D,"['DR', 'MR']",10300000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1979970,Ameen Al-Dakhil,2002-03-06,24,Belgium,,185.0,,Right,2,D,"['DC', 'DR']",3100000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1009334,Lorenz Assignon,2000-06-22,26,France,,179.0,,Right,22,D,"['DR', 'MR']",8700000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
962898,Leonidas Stergiou,2002-03-03,24,Switzerland,,180.0,,Right,20,D,"['DC', 'DR']",2700000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
916943,Ramon Hendriks,2001-07-18,25,Netherlands,,189.0,,Left,3,D,"['DC', 'DL']",24000000.0,EUR,2677,VfB Stuttgart,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
1500744,Christopher Olivier,2006-01-31,20,Austria,,187.0,,Right,31,D,['DR'],1100000.0,EUR,2522,VfB Stuttgart II U21,GER,2025-2026,datafc_sofascore,2026-08-09T07:59:07.605600
