tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
8,42409,Lucas Robertone,848926,Almería,2858,7.12,2,7,2.58,4.51,7,37,13,1,996,82.45,53,82,55.78,27,48.21,50,46,42,408,2860,37,7,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Mikel Merino,592010,Real Sociedad,2824,7.11,2,9,4.26,5.05,17,42,12,5,1137,77.66,44,66,51.16,22,57.89,77,20,50,460,2499,33,6,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Rodrygo,910536,Real Madrid,2829,7.1,9,8,13.44,6.2,32,98,10,18,906,89.61,47,18,81.82,81,54.36,17,8,4,305,2391,34,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,David López,135116,Girona FC,24264,7.1,3,1,1.54,0.46,8,11,1,1,1079,90.14,8,59,53.15,6,100.0,31,14,63,130,1657,20,5,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Jules Koundé,827212,FC Barcelona,2817,7.1,1,3,1.15,2.35,2,14,5,3,1647,88.83,16,60,52.17,15,62.5,37,19,56,301,2428,29,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Jorge Pascual,1142260,Villarreal,2819,7.1,1,0,0.14,0.0,1,1,0,0,5,62.5,0,0,0.0,0,0.0,0,0,0,6,14,2,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Alvaro Aceves,1112734,Real Valladolid,2831,7.1,0,0,0.0,0.0,0,0,0,0,4,80.0,0,1,50.0,0,0.0,0,0,0,1,12,1,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Giovani Lo Celso,798835,Villarreal,2819,7.1,2,3,2.52,3.12,7,30,6,3,564,86.5,31,52,85.25,22,59.46,32,6,2,187,1134,22,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Joselu,69418,Espanyol,2814,7.08,16,2,14.6,1.96,38,92,2,12,451,61.03,22,14,41.18,18,45.0,13,8,42,452,2998,34,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Moi Gómez,149370,Osasuna,2820,7.08,3,2,1.59,4.77,9,19,5,1,1272,88.83,53,113,71.07,27,71.05,26,10,5,307,2465,33,5,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Antonio Raíllo,807116,Mallorca,2826,7.07,2,3,0.6,0.56,5,13,4,0,899,83.16,7,65,45.77,2,66.67,34,31,157,200,2766,31,11,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Guido Rodríguez,609752,Real Betis,2816,7.07,1,0,1.21,0.84,6,22,0,1,1461,87.43,11,88,59.06,22,73.33,115,42,68,272,2876,34,8,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Carlos Soler,832427,Valencia,2828,7.07,1,0,0.94,0.15,2,5,0,0,90,84.11,4,5,50.0,1,100.0,2,0,2,34,243,3,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Aitor Fernández,99516,Osasuna,2820,7.07,0,0,0.0,0.06,0,0,0,0,431,61.4,0,212,44.73,0,0.0,1,2,29,276,1890,21,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Gonzalo Escalante,316170,Cádiz,4488,7.06,4,1,3.51,1.01,7,14,2,2,322,75.76,10,15,31.91,7,77.78,35,17,24,133,1126,14,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Jordi Masip,128600,Real Valladolid,2831,7.06,0,0,0.0,0.05,0,0,0,0,558,66.43,0,176,38.85,0,0.0,0,1,14,284,2508,28,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Loïc Badé,1006489,Sevilla,2833,7.06,1,0,0.28,0.1,2,4,0,0,733,87.47,2,37,46.84,6,75.0,27,23,74,122,1448,19,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Vinícius Júnior,868812,Real Madrid,2829,7.05,10,9,10.51,8.82,36,77,14,13,854,80.57,64,30,81.08,112,42.11,30,6,0,630,2831,33,10,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Andreas Christensen,186795,FC Barcelona,2817,7.05,1,1,1.0,0.88,5,10,1,1,1406,93.98,7,65,67.01,0,0.0,20,21,46,104,1770,23,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Brais Méndez,845385,Real Sociedad,2824,7.04,8,4,5.58,4.76,22,60,6,3,969,82.47,49,54,63.53,15,30.61,58,12,14,418,2424,34,6,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Pau Torres,864169,Villarreal,2819,7.04,1,0,2.39,1.41,5,12,2,2,1846,85.34,14,182,55.83,26,78.79,43,13,139,359,3055,34,10,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Isi Palazón,899982,Rayo Vallecano,2818,7.04,9,5,7.71,5.85,24,94,7,6,917,78.92,66,52,46.43,50,49.5,45,17,27,597,2989,37,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Takefusa Kubo,880218,Real Sociedad,2824,7.03,9,4,5.67,5.4,30,72,10,4,597,75.76,39,9,42.86,49,49.49,44,9,3,451,2453,35,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Lucas Vázquez,255239,Real Madrid,2829,7.03,4,1,1.89,3.07,7,14,2,1,709,88.74,22,16,50.0,14,73.68,34,7,10,162,1157,23,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Ronald Araújo,925097,FC Barcelona,2817,7.03,0,2,2.08,0.72,1,18,1,4,1115,89.06,6,71,55.47,10,76.92,26,12,39,168,1804,22,6,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Nicolas Jackson,1085381,Villarreal,2819,7.02,12,4,8.03,2.03,23,41,7,7,243,76.42,22,8,80.0,23,67.65,14,2,3,188,1609,26,4,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Reinildo Mandava,831424,Atlético Madrid,2836,7.01,0,0,0.36,0.83,1,6,0,1,830,87.09,9,26,38.81,6,33.33,66,30,52,195,1860,22,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Marcos Acuña,578560,Sevilla,2833,7.01,3,2,1.17,5.7,5,21,8,0,793,80.59,38,71,54.62,26,53.06,57,23,32,411,1913,30,9,3,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Vedat Muriqi,310874,Mallorca,2826,7.01,15,3,12.5,1.7,30,76,3,11,472,57.84,21,13,38.24,12,44.44,12,12,73,499,2953,35,6,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Viktor Tsygankov,319735,Girona FC,24264,7.01,3,6,2.84,2.96,9,19,2,0,407,72.94,36,18,60.0,17,62.96,8,7,9,237,1492,19,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Juan Foyth,873189,Villarreal,2819,7.01,1,0,1.1,1.38,4,14,3,2,956,87.79,13,69,67.65,27,60.0,73,20,57,217,1961,24,6,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,David Silva,11781,Real Sociedad,2824,7.0,2,5,3.88,3.02,13,30,10,7,974,86.12,36,38,67.86,19,50.0,36,15,16,264,1957,28,4,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Carlos García,1084423,Cádiz,4488,7.0,0,1,0.0,0.0,0,0,0,0,20,83.33,1,1,100.0,1,100.0,0,0,2,5,24,1,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Marko Dmitrović,94527,Sevilla,2833,7.0,0,0,0.0,0.06,0,0,0,0,227,49.46,0,116,33.62,0,0.0,0,0,14,238,1268,15,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Iñigo Martínez,173883,Athletic Club,2825,6.99,1,0,0.84,0.19,2,10,0,2,625,81.81,5,80,54.42,0,0.0,18,18,53,152,1339,15,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Iker Muniain,71707,Athletic Club,2825,6.99,0,3,2.99,3.93,7,28,5,5,846,86.15,47,28,66.67,39,72.22,21,4,2,298,1695,30,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Álex Remiro,791773,Real Sociedad,2824,6.99,0,0,0.0,0.07,0,0,0,0,803,68.75,1,292,45.84,0,0.0,1,0,28,374,3420,38,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Álvaro García,345111,Rayo Vallecano,2818,6.99,5,5,3.57,4.93,21,52,7,2,585,71.6,48,20,28.57,21,45.65,49,34,16,469,2885,35,7,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Sergio Canales,41560,Real Betis,2816,6.98,4,3,4.38,5.13,11,39,7,2,1077,81.84,56,66,62.26,28,59.57,25,14,6,476,2421,31,2,2,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Édgar Badía,811557,Elche,2846,6.98,0,0,0.0,0.03,0,0,0,0,627,69.51,0,237,47.31,0,0.0,1,0,38,283,3240,36,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Marcos Llorente,353138,Atlético Madrid,2836,6.97,1,2,2.13,3.09,10,24,7,1,614,85.75,30,18,64.29,12,48.0,32,17,17,205,1710,22,5,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Geoffrey Kondogbia,96544,Atlético Madrid,2836,6.97,0,2,0.75,0.35,0,11,2,0,566,89.42,5,22,61.11,5,71.43,40,26,11,85,1000,20,5,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Juan Miranda,855829,Real Betis,2816,6.97,3,2,2.36,2.43,8,21,5,4,481,76.84,21,27,37.5,9,56.25,23,20,51,275,1475,21,1,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,João Félix,851671,Atlético Madrid,2836,6.97,4,3,2.82,1.04,12,26,5,5,167,77.31,10,7,33.33,6,28.57,10,3,2,105,649,14,5,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,David Soria,604258,Getafe,2859,6.97,0,0,0.0,0.18,0,0,0,0,512,49.71,4,420,45.11,0,0.0,0,1,35,526,3420,38,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Yeray Álvarez,807648,Athletic Club,2825,6.97,1,1,0.79,0.81,1,8,3,0,1117,81.12,14,120,47.24,6,85.71,34,48,100,279,2337,28,7,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Yuri Berchiche,84531,Athletic Club,2825,6.96,1,1,1.31,1.72,8,28,2,0,1044,84.13,21,74,68.52,12,44.44,56,40,49,328,2406,29,7,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Gabri Veiga,1010505,Celta Vigo,2821,6.96,11,4,6.1,2.93,29,62,6,4,540,76.92,28,31,60.78,39,53.42,43,21,5,314,2321,36,6,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Nemanja Gudelj,68332,Sevilla,2833,6.96,3,1,1.74,0.62,9,38,1,2,1437,90.49,5,45,47.37,3,60.0,43,34,99,176,2777,34,8,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Gerard Moreno,146866,Villarreal,2819,6.95,7,3,8.76,1.36,22,43,5,13,349,75.05,19,22,78.57,29,59.18,11,5,10,207,1236,21,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Iza Carcelén,800403,Cádiz,4488,6.95,0,1,0.24,1.8,1,7,2,0,601,81.0,16,40,53.33,14,70.0,69,19,67,256,2204,27,4,3,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Luka Modrić,15466,Real Madrid,2829,6.95,4,3,4.22,4.21,6,30,9,1,1312,90.67,42,74,77.89,19,46.34,19,10,6,262,1754,33,7,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,José Copete,913695,Mallorca,2826,6.95,1,0,1.01,0.31,1,6,0,1,660,77.1,3,79,46.75,19,90.48,53,44,99,230,2214,28,7,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Luis Milla,811629,Getafe,2859,6.95,0,3,0.28,1.63,1,8,0,0,733,82.08,29,68,54.4,12,85.71,48,32,24,253,1863,27,4,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Raúl Albiol,3041,Villarreal,2819,6.95,0,0,0.09,0.45,1,2,0,0,1303,88.7,2,123,60.89,4,57.14,25,14,107,189,2119,25,6,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,André Almeida,845693,Valencia,2828,6.94,2,4,1.43,4.02,8,23,4,1,1061,84.88,43,53,51.46,45,59.21,66,20,15,418,2549,34,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Mario Hermoso,353130,Atlético Madrid,2836,6.93,3,2,2.09,1.41,5,15,3,1,1229,87.41,14,128,64.97,13,65.0,22,19,76,242,2114,26,3,2,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Anuar,601962,Real Valladolid,2831,6.93,1,0,0.35,0.01,1,3,1,1,29,76.32,4,0,0.0,2,100.0,4,3,2,21,211,3,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Héctor Bellerín,188365,FC Barcelona,2817,6.93,0,0,0.0,0.5,0,0,0,0,64,80.0,1,4,80.0,3,75.0,2,3,1,21,141,3,0,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,David García,591136,Osasuna,2820,6.93,2,0,0.72,0.55,3,15,0,0,1150,81.04,5,121,49.79,4,100.0,34,45,150,283,2683,32,8,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Rui Silva,253809,Real Betis,2816,6.93,0,0,0.0,0.21,0,0,0,0,491,63.35,0,202,42.26,1,100.0,4,0,16,293,2340,26,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Sergi Roberto,123976,FC Barcelona,2817,6.93,4,1,2.41,1.3,6,18,1,2,773,92.8,10,25,64.1,5,55.56,22,11,13,105,1309,23,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Dani Ceballos,547838,Real Madrid,2829,6.93,0,4,0.86,1.96,5,18,1,0,1336,91.63,30,74,82.22,40,64.52,43,25,5,213,1578,30,8,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Suso,96370,Sevilla,2833,6.93,2,4,1.14,3.21,10,24,4,1,417,87.42,28,39,79.59,25,65.79,16,2,2,178,1067,25,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,William Carvalho,137978,Real Betis,2816,6.93,3,0,3.15,2.1,9,26,1,2,1507,86.91,22,89,70.63,29,64.44,42,16,21,303,2451,33,6,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Jan Oblak,69768,Atlético Madrid,2836,6.93,0,0,0.0,0.02,0,0,0,0,426,60.94,0,148,35.32,1,100.0,0,1,14,279,2493,28,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Robin Le Normand,787751,Real Sociedad,2824,6.92,0,0,0.96,0.57,2,12,0,0,1530,88.24,3,104,58.1,2,100.0,36,33,91,225,2794,33,6,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Adrián Embarba,346516,Almería,2858,6.92,4,3,3.92,2.65,20,50,4,2,317,74.76,33,22,56.41,50,46.73,50,9,6,350,1522,30,3,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Fernando Martínez,139925,Almería,2858,6.92,0,0,0.0,0.05,0,0,0,0,714,65.09,0,246,39.94,1,100.0,0,1,24,394,3294,37,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Eric García,876214,FC Barcelona,2817,6.92,1,0,1.56,0.58,1,7,1,0,1127,90.96,1,81,68.64,2,50.0,24,19,34,129,1426,24,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Ivo Grbić,283847,Atlético Madrid,2836,6.92,0,0,0.0,0.01,0,0,0,0,172,61.65,0,56,35.0,0,0.0,0,0,18,111,931,12,3,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Alex Baena,910031,Villarreal,2819,6.92,6,2,3.91,3.83,23,62,12,3,674,81.6,31,40,59.7,27,51.92,30,7,13,280,1942,35,11,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Alex Collado,859767,Elche,2846,6.91,1,1,0.64,1.58,6,17,3,1,265,84.39,20,15,68.18,15,50.0,26,2,4,103,720,15,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Omar Mascarell,255999,Elche,2846,6.91,0,1,0.43,1.15,3,9,2,0,1076,86.77,20,99,59.64,21,67.74,53,45,52,214,2450,28,6,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Samuel Chukwueze,822470,Villarreal,2819,6.91,6,5,6.54,4.38,17,60,6,5,673,78.26,44,21,53.85,86,53.09,14,12,14,389,2353,37,1,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Unai Núñez,892521,Celta Vigo,2821,6.91,0,0,1.16,0.37,5,15,0,0,1739,86.39,5,131,51.57,11,84.62,47,72,132,300,3151,36,8,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,José Gragera,966940,Espanyol,2814,6.91,1,0,0.88,0.08,1,4,0,0,177,85.51,0,8,72.73,0,0.0,19,7,17,32,468,9,2,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Eray Cömert,814023,Valencia,2828,6.91,1,0,0.5,0.17,6,10,0,0,815,86.52,3,68,54.4,2,100.0,35,29,74,131,1675,23,5,1,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Martín Zubimendi,966837,Real Sociedad,2824,6.9,1,3,1.96,2.16,2,13,5,2,1542,85.62,20,85,59.03,9,47.37,59,37,52,317,3101,36,12,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
8,42409,Monchu,859774,Real Valladolid,2831,6.9,3,2,2.48,1.73,10,39,5,1,806,83.18,25,94,63.09,10,58.82,50,18,18,277,2028,33,10,0,ESP,2022-2023,datafc_sofascore,2026-08-12 06:59:52
