tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
35,63516,Morgan Guilavogui,990743,FC St. Pauli,2526,6,2,6.99,7.16,2.44,41,15,27,21,32,6,0,1813,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Fabian Rieder,929620,VfB Stuttgart,2677,1,3,6.77,1.38,2.43,20,7,12,9,17,1,0,875,21,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Michael Olise,978838,FC Bayern München,2672,12,15,7.91,9.75,12.51,86,36,93,72,36,3,0,2346,34,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Joshua Kimmich,259117,FC Bayern München,2672,3,6,7.91,1.77,10.54,34,10,84,12,47,4,0,2847,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Florian Wirtz,1019322,Bayer 04 Leverkusen,2681,10,12,7.68,9.4,9.44,78,39,57,82,32,3,0,2355,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nadiem Amiri,327755,1. FSV Mainz 05,2556,7,5,7.32,5.47,9.16,62,26,63,32,50,7,2,2481,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marvin Ducksch,258325,SV Werder Bremen,2534,8,8,7.27,10.11,9.06,72,30,62,7,10,3,0,2433,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Romano Schmid,830127,SV Werder Bremen,2534,5,4,7.25,4.34,8.83,48,15,68,45,43,4,0,2839,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Angelo Stiller,901882,VfB Stuttgart,2677,1,8,7.38,1.76,8.61,21,4,59,20,49,6,0,2743,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alejandro Grimaldo,177177,Bayer 04 Leverkusen,2681,2,7,7.3,2.51,8.56,44,14,73,20,24,4,1,2643,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Vincenzo Grifo,171961,SC Freiburg,2538,8,11,7.3,7.8,7.95,66,29,66,25,30,2,0,2452,34,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Anthony Caci,846471,1. FSV Mainz 05,2556,1,7,7.0,3.11,7.88,32,12,50,29,60,6,0,2703,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,David Raum,856076,RB Leipzig,36360,1,5,7.2,0.49,7.41,9,4,49,11,38,5,0,1788,22,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Mittelstädt,788949,VfB Stuttgart,2677,1,7,7.37,0.88,7.04,21,4,48,21,79,5,0,2475,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Julian Brandt,226978,Borussia Dortmund,2673,5,10,7.13,4.76,6.55,45,15,62,19,26,1,0,2318,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Pascal Groß,48480,Borussia Dortmund,2673,0,10,7.13,2.4,6.36,27,7,59,3,44,5,1,2338,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Leroy Sané,293519,FC Bayern München,2672,11,5,7.18,10.23,6.12,67,30,37,39,23,2,0,1633,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Wittek,254125,VfL Bochum 1848,2542,0,0,6.95,1.35,6.11,41,7,47,12,61,8,0,2641,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Chris Führich,891510,VfB Stuttgart,2677,2,3,6.96,2.95,6.04,36,12,34,40,15,1,0,1990,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Xavi Simons,997183,RB Leipzig,36360,10,7,7.58,5.11,5.98,50,23,51,33,28,5,0,2157,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ritsu Doan,790965,SC Freiburg,2538,10,7,7.17,6.45,5.95,61,23,28,56,66,2,0,2874,34,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jamal Musiala,1010231,FC Bayern München,2672,12,2,7.58,9.32,5.94,68,32,41,72,36,3,0,1804,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Andrej Kramarić,67647,TSG Hoffenheim,2569,11,8,7.14,11.82,5.68,69,26,50,20,15,4,0,2779,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Paul Nebel,980621,1. FSV Mainz 05,2556,10,4,7.21,5.73,5.64,44,18,35,25,38,3,1,2355,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Harry Kane,108579,FC Bayern München,2672,26,8,7.73,20.47,5.55,114,54,35,23,13,5,0,2389,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Dimitrios Giannoulis,354878,FC Augsburg,2600,1,4,6.97,1.12,5.42,13,4,42,29,47,8,0,2655,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Mitchell Weiser,138150,SV Werder Bremen,2534,5,8,7.05,5.41,5.42,43,15,42,35,61,7,1,2870,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Hugo Ekitiké,1048422,Eintracht Frankfurt,2674,15,8,7.27,21.67,5.39,117,48,44,52,16,1,0,2578,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Granit Xhaka,117777,Bayer 04 Leverkusen,2681,2,7,7.41,0.91,5.1,21,3,51,7,48,3,0,2891,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonas Wind,826069,VfL Wolfsburg,2524,9,3,7.14,5.71,4.91,40,13,34,6,10,2,0,1976,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Franck Honorat,280453,Borussia M'gladbach,2527,4,7,7.43,4.53,4.89,31,9,51,12,17,0,0,1452,19,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Rasmus Kristensen,921789,Eintracht Frankfurt,2674,5,3,7.11,2.5,4.85,24,8,22,22,59,4,0,2515,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tom Bischof,1129935,TSG Hoffenheim,2569,5,2,7.26,2.2,4.82,51,18,51,29,95,5,0,2567,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Julian Ryerson,800951,Borussia Dortmund,2673,2,3,6.91,0.74,4.81,18,5,37,36,46,4,1,2270,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Raphaël Guerreiro,246999,FC Bayern München,2672,4,3,7.28,2.86,4.74,21,11,27,10,19,2,0,1581,23,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jae-sung Lee,537552,1. FSV Mainz 05,2556,7,6,7.18,5.3,4.68,40,15,34,11,42,4,0,2661,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jeremie Frimpong,970361,Bayer 04 Leverkusen,2681,5,5,6.85,4.2,4.65,34,16,31,25,33,4,0,2326,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nathaniel Brown,1159759,Eintracht Frankfurt,2674,3,6,7.22,2.18,4.61,13,5,40,11,71,2,0,1953,26,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marius Wolf,254119,FC Augsburg,2600,1,3,6.86,0.69,4.55,12,2,46,19,27,2,0,2168,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ansgar Knauff,997012,Eintracht Frankfurt,2674,4,5,6.98,4.88,4.53,30,12,28,26,41,3,0,1608,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Arnold,147289,VfL Wolfsburg,2524,3,5,7.13,0.89,4.36,27,12,45,1,34,7,1,2359,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Serge Gnabry,187433,FC Bayern München,2672,7,5,7.05,7.55,4.27,49,18,25,18,20,0,0,1249,27,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kingsley Coman,280441,FC Bayern München,2672,5,4,7.12,4.34,4.23,44,17,32,39,17,0,0,1284,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Christian Günter,142231,SC Freiburg,2538,2,2,6.81,0.78,4.21,21,6,28,3,23,0,0,2323,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Stöger,95381,Borussia M'gladbach,2527,3,4,7.06,3.88,4.15,26,12,55,17,37,3,0,1553,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Omar Marmoush,873554,Eintracht Frankfurt,2674,15,9,8.16,8.87,4.14,77,36,35,46,12,2,0,1454,17,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jamie Gittens,1140599,Borussia Dortmund,2673,8,3,7.06,3.6,4.14,52,24,22,77,31,4,0,1798,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Leo Scienza,1386651,1. FC Heidenheim,5885,3,3,7.08,2.07,4.11,38,15,35,37,17,1,0,1153,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Thomas Müller,35166,FC Bayern München,2672,1,4,6.88,3.8,4.09,30,11,35,8,8,3,0,1255,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Karim Adeyemi,940054,Borussia Dortmund,2673,7,6,7.08,5.48,4.08,46,18,28,40,20,4,0,1446,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tim Kleindienst,228981,Borussia M'gladbach,2527,16,7,7.29,13.51,3.95,75,39,29,14,30,3,1,2742,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jens Stage,830142,SV Werder Bremen,2534,10,5,7.2,7.18,3.95,44,15,23,8,49,10,0,2212,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Aleix García,796047,Bayer 04 Leverkusen,2681,3,4,7.17,0.97,3.83,15,5,33,4,13,3,0,1457,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Robin Hack,876858,Borussia M'gladbach,2527,4,7,6.96,5.41,3.82,59,24,33,25,22,4,0,2188,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Matúš Bero,187207,VfL Bochum 1848,2542,5,2,7.03,3.96,3.8,31,13,53,18,64,11,0,2479,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Deniz Undav,794298,VfB Stuttgart,2677,9,3,7.07,11.66,3.79,75,31,26,10,11,4,0,1734,27,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Phillipp Mwene,138126,1. FSV Mainz 05,2556,1,4,6.81,1.52,3.78,21,5,23,22,51,7,0,2617,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Mohamed Amoura,1107591,VfL Wolfsburg,2524,10,9,7.17,8.96,3.73,75,28,35,37,29,6,0,2481,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Oladapo Afolayan,871621,FC St. Pauli,2526,3,1,6.78,3.14,3.59,38,13,21,48,17,3,0,1635,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jakub Kamiński,801263,VfL Wolfsburg,2524,0,2,6.79,0.93,3.59,15,3,24,8,17,2,0,1138,22,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Enzo Millot,957889,VfB Stuttgart,2677,6,5,6.89,7.61,3.54,44,19,23,31,30,9,0,1850,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Piero Hincapié,1002837,Bayer 04 Leverkusen,2681,2,2,7.17,2.94,3.48,22,3,16,5,52,8,0,2670,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nick Woltemade,980623,VfB Stuttgart,2677,12,2,6.95,10.36,3.44,49,26,37,31,10,3,1,1636,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Patrick Wimmer,987504,VfL Wolfsburg,2524,3,4,6.92,3.71,3.39,41,10,26,37,47,5,1,1789,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marius Bülter,378340,TSG Hoffenheim,2569,7,2,7.03,3.67,3.38,37,15,22,24,13,4,0,1739,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Felix Passlack,795000,VfL Bochum 1848,2542,1,5,6.75,1.27,3.36,25,6,23,12,49,4,0,2256,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ridle Baku,856553,RB Leipzig,36360,4,4,7.0,2.86,3.33,35,11,28,25,47,3,0,2452,34,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Omar Haktab Traore,920022,1. FC Heidenheim,5885,0,1,6.67,0.54,3.32,16,3,20,25,50,6,0,2621,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Steven Skrzybski,122573,Holstein Kiel,2573,6,3,6.98,3.51,3.31,33,13,22,13,19,0,0,1332,24,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jamie Leweling,990201,VfB Stuttgart,2677,2,2,6.87,1.56,3.31,29,16,25,41,16,4,0,1675,27,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alassane Pléa,192308,Borussia M'gladbach,2527,11,4,7.06,7.36,3.29,42,14,26,17,7,3,0,1913,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Christopher Trimmel,48557,1. FC Union Berlin,2547,0,3,6.93,0.23,3.25,9,3,36,2,38,5,0,1744,26,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Anton Stach,889861,TSG Hoffenheim,2569,1,2,7.1,2.01,3.21,35,10,26,15,66,8,0,2590,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Adam Hložek,963801,TSG Hoffenheim,2569,8,3,7.13,5.54,3.18,59,25,22,33,22,2,0,1874,27,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Konrad Laimer,355492,FC Bayern München,2672,2,2,6.93,2.11,3.15,18,6,20,17,49,8,0,1704,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Serhou Guirassy,328027,Borussia Dortmund,2673,21,2,7.26,22.9,3.08,90,37,25,11,7,4,0,2601,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Joakim Mæhle,842364,VfL Wolfsburg,2524,3,4,6.85,2.03,3.07,18,7,20,19,34,6,0,2190,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,1,4,7.09,1.71,2.95,18,5,14,7,50,9,0,2945,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Manolis Saliakas,280551,FC St. Pauli,2526,2,1,6.91,1.46,2.95,29,6,26,3,46,4,0,2328,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Farès Chaïbi,1192318,Eintracht Frankfurt,2674,1,3,6.82,2.59,2.93,25,6,26,7,13,2,0,1019,26,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Eric Smith,542038,FC St. Pauli,2526,1,1,7.08,1.43,2.85,24,9,28,3,46,7,0,2829,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Alexander Prass,978062,TSG Hoffenheim,2569,0,1,6.83,0.88,2.83,12,1,18,20,42,1,0,1576,23,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Philipp Treu,979820,FC St. Pauli,2526,0,2,6.91,1.24,2.79,19,4,22,13,61,2,0,2885,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Gerrit Holtmann,253517,VfL Bochum 1848,2542,2,1,6.88,2.05,2.78,31,8,20,5,24,2,0,1100,22,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Josip Juranović,791642,1. FC Union Berlin,2547,0,0,6.84,0.29,2.71,6,2,27,11,21,4,0,1167,17,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ibrahima Sissoko,829093,VfL Bochum 1848,2542,1,1,6.83,1.35,2.7,21,7,27,30,61,9,1,2535,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Kevin Kampl,84251,RB Leipzig,36360,1,0,6.9,0.82,2.68,7,2,16,13,27,5,0,1596,26,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Valentin Gendrey,944899,TSG Hoffenheim,2569,1,1,6.89,1.1,2.67,10,5,17,3,30,1,0,1416,22,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nicolas Seiwald,976575,RB Leipzig,36360,0,0,6.89,0.22,2.67,5,0,21,4,53,2,0,2081,30,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonathan Burkardt,939830,1. FSV Mainz 05,2556,18,2,7.22,14.8,2.65,72,30,21,16,15,0,0,2120,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Philipp Hofmann,340719,VfL Bochum 1848,2542,3,2,7.06,5.55,2.63,54,19,27,10,17,4,0,2284,31,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Antonio Nusa,1121923,RB Leipzig,36360,3,3,6.84,1.54,2.6,24,7,20,39,30,0,0,1564,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Shuto Machino,925910,Holstein Kiel,2573,11,2,7.06,6.43,2.59,51,23,28,10,8,2,0,1962,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Arne Maier,836706,FC Augsburg,2600,0,0,6.76,1.53,2.56,18,6,25,7,13,0,1,931,28,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Eggestein,569784,SC Freiburg,2538,2,0,6.89,1.96,2.55,36,12,19,11,57,4,0,2855,33,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Maximilian Beier,980628,Borussia Dortmund,2673,8,5,6.92,7.71,2.53,42,13,25,22,25,2,0,1590,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Felix Agu,933398,SV Werder Bremen,2534,3,0,6.93,1.38,2.52,9,4,20,9,30,1,0,1762,22,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Danel Sinani,887500,FC St. Pauli,2526,2,1,6.95,1.6,2.52,35,12,25,10,14,3,0,1275,26,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Atakan Karazor,801030,VfB Stuttgart,2677,2,4,7.09,2.26,2.47,14,7,15,12,59,8,1,2626,32,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jackson Irvine,181581,FC St. Pauli,2526,0,6,6.99,3.23,2.47,41,13,33,9,56,2,0,2610,29,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Morgan Guilavogui,990743,FC St. Pauli,2526,6,2,6.99,7.16,2.44,41,15,27,21,32,6,0,1813,25,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Fabian Rieder,929620,VfB Stuttgart,2677,1,3,6.77,1.38,2.43,20,7,12,9,17,1,0,875,21,expectedAssists,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Harry Kane,108579,FC Bayern München,2672,26,8,7.73,20.47,5.55,114,54,35,23,13,5,0,2389,31,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Hugo Ekitiké,1048422,Eintracht Frankfurt,2674,15,8,7.27,21.67,5.39,117,48,44,52,16,1,0,2578,33,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Florian Wirtz,1019322,Bayer 04 Leverkusen,2681,10,12,7.68,9.4,9.44,78,39,57,82,32,3,0,2355,31,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Tim Kleindienst,228981,Borussia M'gladbach,2527,16,7,7.29,13.51,3.95,75,39,29,14,30,3,1,2742,31,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Serhou Guirassy,328027,Borussia Dortmund,2673,21,2,7.26,22.9,3.08,90,37,25,11,7,4,0,2601,30,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Omar Marmoush,873554,Eintracht Frankfurt,2674,15,9,8.16,8.87,4.14,77,36,35,46,12,2,0,1454,17,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Michael Olise,978838,FC Bayern München,2672,12,15,7.91,9.75,12.51,86,36,93,72,36,3,0,2346,34,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Patrik Schick,280609,Bayer 04 Leverkusen,2681,21,0,7.19,12.52,0.92,69,35,11,10,6,4,0,1694,31,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Loïs Openda,835480,RB Leipzig,36360,9,5,7.05,9.04,2.3,78,33,29,22,9,3,1,2463,33,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jamal Musiala,1010231,FC Bayern München,2672,12,2,7.58,9.32,5.94,68,32,41,72,36,3,0,1804,25,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Deniz Undav,794298,VfB Stuttgart,2677,9,3,7.07,11.66,3.79,75,31,26,10,11,4,0,1734,27,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Benjamin Šeško,986397,RB Leipzig,36360,13,5,6.93,9.89,1.73,68,31,19,39,7,0,1,2407,33,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Marvin Ducksch,258325,SV Werder Bremen,2534,8,8,7.27,10.11,9.06,72,30,62,7,10,3,0,2433,32,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jonathan Burkardt,939830,1. FSV Mainz 05,2556,18,2,7.22,14.8,2.65,72,30,21,16,15,0,0,2120,29,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Leroy Sané,293519,FC Bayern München,2672,11,5,7.18,10.23,6.12,67,30,37,39,23,2,0,1633,30,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ermedin Demirović,878081,VfB Stuttgart,2677,15,1,6.9,14.2,1.72,66,30,18,5,12,2,0,1861,34,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Vincenzo Grifo,171961,SC Freiburg,2538,8,11,7.3,7.8,7.95,66,29,66,25,30,2,0,2452,34,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Mohamed Amoura,1107591,VfL Wolfsburg,2524,10,9,7.17,8.96,3.73,75,28,35,37,29,6,0,2481,31,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nadiem Amiri,327755,1. FSV Mainz 05,2556,7,5,7.32,5.47,9.16,62,26,63,32,50,7,2,2481,30,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Andrej Kramarić,67647,TSG Hoffenheim,2569,11,8,7.14,11.82,5.68,69,26,50,20,15,4,0,2779,32,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Nick Woltemade,980623,VfB Stuttgart,2677,12,2,6.95,10.36,3.44,49,26,37,31,10,3,1,1636,28,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Adam Hložek,963801,TSG Hoffenheim,2569,8,3,7.13,5.54,3.18,59,25,22,33,22,2,0,1874,27,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Jamie Gittens,1140599,Borussia Dortmund,2673,8,3,7.06,3.6,4.14,52,24,22,77,31,4,0,1798,32,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Robin Hack,876858,Borussia M'gladbach,2527,4,7,6.96,5.41,3.82,59,24,33,25,22,4,0,2188,33,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Xavi Simons,997183,RB Leipzig,36360,10,7,7.58,5.11,5.98,50,23,51,33,28,5,0,2157,25,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Ritsu Doan,790965,SC Freiburg,2538,10,7,7.17,6.45,5.95,61,23,28,56,66,2,0,2874,34,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
35,63516,Shuto Machino,925910,Holstein Kiel,2573,11,2,7.06,6.43,2.59,51,23,28,10,8,2,0,1962,32,shotsOnTarget,GER,2024-2025,datafc_sofascore,2026-08-09T01:13:54.949443
