tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
23,52760,Tomáš Suslov,964154,Hellas Verona,2701,3,5,6.92,3.52,2.51,52,16,28,38,42,7,0,2100,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Jonathan Ikoné,802142,Fiorentina,2693,3,1,6.87,4.62,1.96,39,16,15,21,22,5,0,1685,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Zito Luvumbo,1000150,Cagliari,2719,4,5,6.84,4.01,2.7,51,16,26,30,9,5,0,1947,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Antonio Sanabria,333261,Torino,2696,5,0,6.81,9.46,0.92,54,16,15,14,18,2,0,2133,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Dan Ndoye,944327,Bologna,2685,1,1,6.8,4.86,1.17,41,16,22,34,30,4,0,1775,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Luis Alberto,111416,Lazio,2699,5,7,7.31,4.74,4.78,56,15,64,25,35,7,0,2328,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Tijjani Noslin,1069244,Hellas Verona,2701,5,4,7.18,3.63,0.98,36,15,27,8,18,2,0,1346,17,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Kristian Thorstvedt,924973,Sassuolo,2793,6,1,6.9,4.36,1.61,42,15,36,15,40,7,0,2413,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Florian Thauvin,148824,Udinese,2695,5,3,6.9,4.71,4.13,48,15,38,35,7,4,0,1724,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Pontus Almqvist,856065,Lecce,2689,2,1,6.83,2.3,1.76,40,15,27,37,45,5,0,2115,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Loum Tchaouna,1004505,Salernitana,2710,4,3,6.79,2.63,1.33,44,15,22,16,20,4,0,2105,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ruben Loftus-Cheek,284441,AC Milan,2692,6,1,7.02,3.68,1.99,40,14,25,30,28,5,0,2081,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Davide Frattesi,835600,Inter,2697,6,3,6.81,7.11,1.97,32,14,10,7,10,1,0,951,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Michael Folorunsho,869795,Hellas Verona,2701,5,1,6.77,3.96,1.15,47,14,18,22,50,5,0,2799,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Noah Okafor,865523,AC Milan,2692,6,2,6.76,3.81,0.48,22,14,8,14,6,1,0,881,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Darko Lazović,41157,Hellas Verona,2701,3,2,6.75,2.84,3.51,34,14,31,5,26,0,1,1948,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Mattia Zaccagni,293581,Lazio,2699,6,1,7.18,4.74,3.27,42,13,29,54,27,8,0,1971,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Pessina,350210,Monza,2729,6,3,7.0,6.3,1.46,27,13,27,14,44,3,1,3228,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Riccardo Sottil,893640,Fiorentina,2693,2,3,7.0,2.62,2.35,34,13,13,21,10,1,0,1121,22,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ruslan Malinovskyi,195850,Genoa,2713,4,1,6.83,1.08,0.71,39,13,11,10,35,7,0,1559,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Federico Bonazzoli,284363,Hellas Verona,2701,3,1,6.82,2.85,0.46,27,13,8,6,4,3,0,1014,24,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Luka Jović,319129,AC Milan,2692,6,1,6.77,4.92,0.69,22,13,11,7,6,2,1,872,23,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Arkadiusz Milik,161325,Juventus,2687,4,1,6.75,5.14,0.7,37,13,15,5,9,2,1,925,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,M'bala Nzola,788061,Fiorentina,2693,3,3,6.75,4.53,1.6,32,13,21,14,11,2,0,1550,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Cancellieri,1017649,Empoli,2705,4,2,6.73,4.69,2.08,40,13,17,37,35,7,0,1784,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Kaio Jorge,954888,Frosinone,2801,3,0,6.51,5.47,0.26,27,13,8,5,6,2,0,827,20,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolò Barella,363856,Inter,2697,2,3,7.08,5.1,4.52,40,12,43,29,46,7,0,2860,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolas Viola,21608,Cagliari,2719,5,2,7.02,3.4,3.16,38,12,33,16,13,3,0,1208,26,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Sandi Lovrić,575852,Udinese,2695,1,3,6.91,3.54,2.97,43,12,43,17,25,1,1,1989,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Dany Mota,838907,Monza,2729,4,3,6.9,3.55,3.06,38,12,35,16,13,3,0,2063,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Abdou Harroui,915812,Frosinone,2801,3,3,6.89,3.11,1.4,33,12,16,19,23,2,0,1025,18,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Caleb Ekuban,309156,Genoa,2713,4,1,6.83,2.88,0.7,27,12,16,10,8,0,0,1138,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Giovanni Simeone,341143,SSC Napoli,2714,1,0,6.73,3.37,0.8,35,12,9,5,12,3,0,845,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Éderson,946888,Atalanta,2686,6,1,7.09,3.51,2.31,38,11,18,22,83,8,0,2873,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Felipe Anderson,152276,Lazio,2699,5,6,7.08,4.4,4.72,43,11,43,43,78,3,0,2782,38,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nikola Vlašić,357596,Torino,2696,3,2,7.03,2.41,3.61,46,11,35,28,28,3,0,2614,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ivan Ilić,877371,Torino,2696,3,2,6.97,2.14,4.61,27,11,47,18,22,3,0,2107,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Stephan El Shaarawy,45925,AS Roma,2702,3,4,6.92,2.54,1.82,40,11,20,22,21,2,0,1750,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matías Vecino,158615,Lazio,2699,6,1,6.89,3.71,1.15,33,11,7,10,32,8,0,1151,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Gianluca Lapadula,147368,Cagliari,2719,3,1,6.81,4.89,0.72,35,11,19,4,1,3,0,1212,23,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Rolando Mandragora,548178,Fiorentina,2693,3,3,6.77,3.53,1.67,30,11,14,6,26,5,0,1602,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Prati,1111640,Cagliari,2719,1,1,6.75,2.02,1.18,36,11,14,4,45,4,0,1972,26,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Marco Brescianini,928800,Frosinone,2801,4,2,6.67,2.3,1.87,31,11,23,22,28,1,0,2336,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Johan Vásquez,889785,Genoa,2713,1,1,7.04,1.86,1.14,34,10,11,10,51,6,0,2858,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Alexis Saelemaekers,901891,Bologna,2685,4,2,7.03,2.63,3.55,29,10,44,40,32,5,1,1892,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Alessandro Florenzi,152420,AC Milan,2692,1,4,7.02,1.67,3.53,32,10,46,1,43,5,0,1746,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Grigoris Kastanos,791566,Salernitana,2710,3,3,6.97,2.87,1.53,30,10,28,13,23,5,0,1486,26,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Gianluca Gaetano,902019,Cagliari,2719,5,1,6.86,1.9,0.99,23,10,21,11,11,2,1,922,20,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Giovanni Fabbian,1067204,Bologna,2685,5,2,6.85,4.16,0.84,28,10,16,12,17,4,0,1068,27,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lautaro Martínez,823984,Inter,2697,24,3,7.5,17.64,1.96,108,47,36,19,22,5,0,2668,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Khvicha Kvaratskhelia,889259,SSC Napoli,2714,11,6,7.48,11.15,5.4,128,45,63,101,42,8,0,2750,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Victor Osimhen,822471,SSC Napoli,2714,15,3,7.25,15.4,0.88,90,41,23,16,9,4,1,1990,25,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Duván Zapata,38162,Torino,2696,13,4,7.19,11.31,1.57,104,41,29,38,18,2,0,3005,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Dušan Vlahović,832208,Juventus,2687,16,4,7.04,16.67,1.59,110,39,29,18,9,6,1,2318,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Olivier Giroud,39070,AC Milan,2692,15,8,7.16,14.17,2.37,77,36,32,3,17,1,1,2373,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolás González,901325,Fiorentina,2693,12,2,7.21,10.42,3.13,87,35,22,34,28,1,0,1913,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Christian Pulišić,817957,AC Milan,2692,12,8,7.25,8.04,4.53,65,31,45,47,35,2,0,2620,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Joshua Zirkzee,917007,Bologna,2685,11,4,7.12,9.01,2.54,86,31,43,52,32,8,0,2771,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Armand Laurienté,932643,Sassuolo,2793,5,4,7.04,5.73,3.89,84,30,47,63,31,5,0,2926,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Marcus Thuram,791702,Inter,2697,13,7,7.3,14.31,3.57,77,29,29,33,23,3,0,2707,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Romelu Lukaku,78893,AS Roma,2702,13,3,7.03,9.83,1.5,65,28,29,11,6,5,1,2644,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Walid Cheddira,917485,Frosinone,2801,7,1,6.81,9.01,0.68,60,28,16,12,12,0,0,2142,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Federico Chiesa,845386,Juventus,2687,9,2,7.12,6.43,5.58,75,27,54,35,20,1,0,2207,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Gianluca Scamacca,807301,Atalanta,2686,12,6,7.2,6.54,1.53,60,26,33,15,15,1,0,1464,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lorenzo Lucca,962364,Udinese,2695,8,4,6.82,7.84,0.65,61,26,20,12,19,6,0,2609,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Rafael Leão,851284,AC Milan,2692,9,9,7.42,10.02,8.11,70,25,59,77,16,5,0,2523,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Charles De Ketelaere,960441,Atalanta,2686,10,8,7.28,7.08,4.14,45,25,50,40,33,1,0,2046,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Riccardo Orsolini,793645,Bologna,2685,10,2,7.06,7.62,3.92,58,25,36,31,23,2,0,1792,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Domenico Berardi,253367,Sassuolo,2793,9,3,7.42,6.54,2.53,51,24,27,11,17,6,0,1438,17,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matías Soulé,1082406,Frosinone,2801,11,3,7.26,10.46,5.34,83,24,84,102,41,4,0,3136,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ademola Lookman,824200,Atalanta,2686,11,7,7.25,9.21,4.78,67,24,50,39,20,4,0,1899,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Albert Guðmundsson,804909,Genoa,2713,14,4,7.24,9.89,6.51,57,24,82,42,23,4,0,3022,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Giacomo Raspadori,865651,SSC Napoli,2714,5,3,6.98,5.88,3.03,61,24,36,14,21,0,0,1595,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Hakan Çalhanoğlu,135700,Inter,2697,13,3,7.68,10.15,5.83,62,23,53,7,66,5,0,2576,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Paulo Dybala,256219,AS Roma,2702,13,9,7.42,10.59,4.05,59,23,51,28,22,3,0,1977,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lameck Banda,911350,Lecce,2689,2,4,6.9,3.67,1.17,50,23,24,42,27,5,1,1358,21,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Mateo Retegui,914501,Genoa,2713,7,2,6.88,5.84,0.57,63,23,11,14,17,5,0,2225,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ciro Immobile,45923,Lazio,2699,7,1,6.82,9.77,1.33,49,23,17,8,11,8,0,1661,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Aleksey Miranchuk,324353,Atalanta,2686,3,5,7.11,5.37,4.55,37,22,45,17,12,1,0,1181,27,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nikola Krstović,839156,Lecce,2689,7,1,6.95,11.62,1.65,92,22,41,29,17,4,1,2396,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Andrea Pinamonti,826198,Sassuolo,2793,11,1,6.93,8.93,2.17,83,22,18,12,13,4,0,3104,38,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Roberto Piccoli,958982,Lecce,2689,5,0,6.67,6.48,0.63,58,22,10,13,11,5,0,1406,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Antonio Candreva,27982,Salernitana,2710,6,6,7.19,4.86,4.12,65,21,60,15,18,5,0,2757,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Milan Đurić,76132,Monza,2729,9,2,7.02,7.53,0.71,51,21,21,4,6,4,0,2471,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Teun Koopmeiners,803033,Atalanta,2686,12,5,7.19,6.53,5.43,54,20,61,19,39,5,0,2633,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lewis Ferguson,907152,Bologna,2685,6,3,7.19,5.3,2.67,60,20,32,14,37,8,0,2718,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lorenzo Pellegrini,555540,AS Roma,2702,8,3,7.17,4.8,3.15,47,20,38,19,35,7,0,1866,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Valentín Castellanos,877013,Lazio,2699,4,3,6.85,7.35,1.1,54,20,19,11,22,2,0,1682,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Federico Dimarco,284361,Inter,2697,5,6,7.35,2.9,7.46,51,19,62,6,42,0,0,2105,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Politano,235672,SSC Napoli,2714,8,7,7.25,7.15,6.04,75,19,71,31,19,2,1,2384,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Andrea Colpani,928122,Monza,2729,8,4,7.08,4.84,4.61,65,19,56,28,25,1,0,2683,38,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Cyril Ngonge,877037,SSC Napoli,2714,7,2,6.98,5.25,2.09,59,19,30,37,19,6,0,1743,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Mario Pašalić,190437,Atalanta,2686,6,6,7.03,7.11,3.32,40,18,31,12,28,3,0,2048,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Luca Mazzitelli,369866,Frosinone,2801,5,0,6.99,2.28,0.93,49,18,13,11,45,4,1,2222,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Adrien Rabiot,250737,Juventus,2687,5,3,7.23,3.48,3.96,38,17,26,28,58,8,0,2651,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Theo Hernández,788027,AC Milan,2692,5,4,7.18,4.94,4.57,57,17,45,37,30,11,1,2795,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Lazar Samardžić,980624,Udinese,2695,6,2,7.04,3.58,5.0,57,17,62,47,40,3,0,2380,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolò Cambiaghi,971005,Empoli,2705,1,1,6.99,3.87,2.73,71,17,31,29,51,3,0,2562,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Andrea Belotti,220223,Fiorentina,2693,6,2,6.94,6.09,1.46,48,17,13,8,16,1,0,1644,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Giacomo Bonaventura,36784,Fiorentina,2693,8,3,7.19,5.66,5.37,52,16,41,30,26,6,0,2285,31,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Tomáš Suslov,964154,Hellas Verona,2701,3,5,6.92,3.52,2.51,52,16,28,38,42,7,0,2100,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Jonathan Ikoné,802142,Fiorentina,2693,3,1,6.87,4.62,1.96,39,16,15,21,22,5,0,1685,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Zito Luvumbo,1000150,Cagliari,2719,4,5,6.84,4.01,2.7,51,16,26,30,9,5,0,1947,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Antonio Sanabria,333261,Torino,2696,5,0,6.81,9.46,0.92,54,16,15,14,18,2,0,2133,35,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Dan Ndoye,944327,Bologna,2685,1,1,6.8,4.86,1.17,41,16,22,34,30,4,0,1775,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Luis Alberto,111416,Lazio,2699,5,7,7.31,4.74,4.78,56,15,64,25,35,7,0,2328,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Tijjani Noslin,1069244,Hellas Verona,2701,5,4,7.18,3.63,0.98,36,15,27,8,18,2,0,1346,17,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Kristian Thorstvedt,924973,Sassuolo,2793,6,1,6.9,4.36,1.61,42,15,36,15,40,7,0,2413,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Florian Thauvin,148824,Udinese,2695,5,3,6.9,4.71,4.13,48,15,38,35,7,4,0,1724,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Pontus Almqvist,856065,Lecce,2689,2,1,6.83,2.3,1.76,40,15,27,37,45,5,0,2115,30,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Loum Tchaouna,1004505,Salernitana,2710,4,3,6.79,2.63,1.33,44,15,22,16,20,4,0,2105,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ruben Loftus-Cheek,284441,AC Milan,2692,6,1,7.02,3.68,1.99,40,14,25,30,28,5,0,2081,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Davide Frattesi,835600,Inter,2697,6,3,6.81,7.11,1.97,32,14,10,7,10,1,0,951,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Michael Folorunsho,869795,Hellas Verona,2701,5,1,6.77,3.96,1.15,47,14,18,22,50,5,0,2799,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Noah Okafor,865523,AC Milan,2692,6,2,6.76,3.81,0.48,22,14,8,14,6,1,0,881,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Darko Lazović,41157,Hellas Verona,2701,3,2,6.75,2.84,3.51,34,14,31,5,26,0,1,1948,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Mattia Zaccagni,293581,Lazio,2699,6,1,7.18,4.74,3.27,42,13,29,54,27,8,0,1971,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Pessina,350210,Monza,2729,6,3,7.0,6.3,1.46,27,13,27,14,44,3,1,3228,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Riccardo Sottil,893640,Fiorentina,2693,2,3,7.0,2.62,2.35,34,13,13,21,10,1,0,1121,22,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Ruslan Malinovskyi,195850,Genoa,2713,4,1,6.83,1.08,0.71,39,13,11,10,35,7,0,1559,28,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Federico Bonazzoli,284363,Hellas Verona,2701,3,1,6.82,2.85,0.46,27,13,8,6,4,3,0,1014,24,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Luka Jović,319129,AC Milan,2692,6,1,6.77,4.92,0.69,22,13,11,7,6,2,1,872,23,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Arkadiusz Milik,161325,Juventus,2687,4,1,6.75,5.14,0.7,37,13,15,5,9,2,1,925,32,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,M'bala Nzola,788061,Fiorentina,2693,3,3,6.75,4.53,1.6,32,13,21,14,11,2,0,1550,33,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Matteo Cancellieri,1017649,Empoli,2705,4,2,6.73,4.69,2.08,40,13,17,37,35,7,0,1784,36,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Kaio Jorge,954888,Frosinone,2801,3,0,6.51,5.47,0.26,27,13,8,5,6,2,0,827,20,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolò Barella,363856,Inter,2697,2,3,7.08,5.1,4.52,40,12,43,29,46,7,0,2860,37,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Nicolas Viola,21608,Cagliari,2719,5,2,7.02,3.4,3.16,38,12,33,16,13,3,0,1208,26,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Sandi Lovrić,575852,Udinese,2695,1,3,6.91,3.54,2.97,43,12,43,17,25,1,1,1989,29,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Dany Mota,838907,Monza,2729,4,3,6.9,3.55,3.06,38,12,35,16,13,3,0,2063,34,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
23,52760,Abdou Harroui,915812,Frosinone,2801,3,3,6.89,3.11,1.4,33,12,16,19,23,2,0,1025,18,shotsOnTarget,ITA,2023-2024,datafc_sofascore,2026-08-09T01:17:11.303659
