tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
37,61666,Malik Tillman,975798,PSV Eindhoven,2952,12,2,7.69,6.65,5.95,58,25,41,42,59,2,0,1919,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joey Veerman,850816,PSV Eindhoven,2952,1,8,7.65,2.91,9.79,31,15,72,10,35,3,0,1832,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Igor Paixão,981815,Feyenoord,2959,16,10,7.61,10.56,6.71,96,43,71,57,43,0,0,2881,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Olivier Boscagli,788784,PSV Eindhoven,2952,1,6,7.55,1.52,5.33,18,4,30,5,58,2,0,2572,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Noa Lang,875136,PSV Eindhoven,2952,11,10,7.52,5.45,9.55,63,24,60,30,22,1,0,1914,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ivan Perišić,38710,PSV Eindhoven,2952,9,8,7.44,4.77,6.68,42,19,42,15,23,4,0,1804,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ismael Saibari,1063767,PSV Eindhoven,2952,11,11,7.43,11.24,5.56,84,37,41,29,39,2,0,1786,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yanick van Osch,361764,RKC Waalwijk,2956,0,0,7.43,,0.01,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luuk de Jong,40878,PSV Eindhoven,2952,14,8,7.43,17.74,5.92,98,30,57,5,23,3,0,2452,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hirving Lozano,385320,PSV Eindhoven,2952,4,2,7.43,2.52,0.77,15,6,5,6,8,0,0,283,9,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michael Brouwer,252027,FC Utrecht,2948,0,0,7.37,,0.0,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sem Steijn,944467,FC Twente,2955,24,7,7.36,15.08,5.42,93,44,39,15,12,3,0,2772,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michel Vlap,798181,FC Twente,2955,5,7,7.33,5.33,5.77,52,13,56,19,44,3,0,2514,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sven Mijnans,980671,AZ Alkmaar,2950,6,5,7.31,7.69,5.14,69,27,44,19,38,4,0,2232,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Nick Olij,227192,Sparta Rotterdam,2960,0,1,7.31,,0.79,0,0,6,0,0,2,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ricardo Pepi,986395,PSV Eindhoven,2952,11,2,7.3,5.94,0.7,34,17,9,12,6,1,0,683,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Tobias Lauritsen,796943,Sparta Rotterdam,2960,10,2,7.3,10.66,2.65,95,35,31,10,13,2,0,2713,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jakob Breum,1029724,Go Ahead Eagles,2979,10,5,7.3,6.27,5.6,59,22,44,23,22,4,0,2062,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Devyne Rensch,982778,AFC Ajax,2953,1,0,7.28,1.23,1.9,15,5,11,3,31,2,0,1114,14,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jari De Busser,837072,Go Ahead Eagles,2979,0,0,7.28,,0.05,0,0,0,0,0,0,0,1440,16,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Souffian El Karouani,991679,FC Utrecht,2948,2,8,7.27,1.81,6.93,38,12,76,16,77,3,0,2975,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Dávid Hancko,807771,Feyenoord,2959,3,1,7.26,4.86,4.5,50,16,20,12,38,5,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Stijn van Gassel,367118,NEC Nijmegen,2962,0,0,7.25,,0.0,0,0,0,0,0,0,0,180,2,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordan Lotomba,796279,Feyenoord,2959,1,1,7.23,0.73,0.34,8,2,2,6,11,0,0,487,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mike Eerdhuijzen,947842,Sparta Rotterdam,2960,1,0,7.23,0.93,1.52,13,2,14,11,31,7,1,2807,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Guus Til,845798,PSV Eindhoven,2952,10,11,7.22,10.59,6.24,64,36,32,10,26,2,0,2023,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Santiago Giménez,892141,Feyenoord,2959,7,1,7.22,7.26,0.84,28,15,11,8,5,1,0,770,11,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Miguel Rodríguez,1014118,FC Utrecht,2948,7,3,7.21,4.34,2.62,54,19,28,30,33,5,0,1251,22,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Quinten Timber,959805,Feyenoord,2959,6,0,7.2,3.38,1.93,37,16,22,26,36,5,0,1393,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Marcos López,883745,Feyenoord,2959,0,0,7.2,,0.69,0,0,1,0,0,0,0,90,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Calvin Verdonk,361780,NEC Nijmegen,2962,1,1,7.2,1.08,3.4,26,5,33,14,98,9,0,2852,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Josip Šutalo,954836,AFC Ajax,2953,2,0,7.19,0.71,1.34,7,2,2,16,29,3,0,2450,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Seiya Maikuma,1028330,AZ Alkmaar,2950,0,1,7.19,1.24,2.16,20,3,24,9,72,3,0,1911,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jan Van den Bergh,929498,NAC Breda,2947,2,4,7.19,2.67,2.44,25,9,24,8,65,11,0,2700,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordan Henderson,42694,AFC Ajax,2953,1,4,7.19,1.05,5.67,12,3,36,7,32,6,0,1873,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ryan Flamingo,1046960,PSV Eindhoven,2952,0,2,7.19,2.59,1.52,24,4,7,4,44,2,0,2942,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Paxten Aaronson,1035515,FC Utrecht,2948,8,4,7.18,5.38,4.04,59,14,34,27,114,8,0,2699,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Givairo Read,1388535,Feyenoord,2959,2,6,7.18,1.98,3.77,11,5,25,19,64,2,1,1983,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Peer Koopmeiners,922018,AZ Alkmaar,2950,1,7,7.18,1.38,5.29,25,5,45,8,111,3,0,2799,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Daniel Bielica,939460,NAC Breda,2947,0,0,7.18,,0.04,0,0,0,0,1,2,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Valaker Edvardsen,878599,AFC Ajax,2953,12,3,7.18,8.75,1.9,42,17,14,19,15,2,0,1173,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mauro Júnior,893499,PSV Eindhoven,2952,0,6,7.17,1.39,4.7,21,6,33,31,54,1,0,2017,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mike Van der Hoorn,152414,FC Utrecht,2948,3,2,7.17,2.72,1.45,23,8,12,1,39,6,0,2559,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Isaac Babadi,1120701,PSV Eindhoven,2952,1,0,7.17,0.73,0.5,4,3,5,2,5,0,0,179,8,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Vito van Crooij,385708,NEC Nijmegen,2962,9,6,7.16,4.09,2.81,35,18,25,2,29,5,1,1899,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Branco Van den Boomen,190883,AFC Ajax,2953,0,0,7.16,1.37,2.32,12,6,14,6,12,0,0,639,12,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kenneth Taylor,959806,AFC Ajax,2953,9,6,7.16,7.42,6.1,47,21,36,13,37,3,0,2460,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Wout Weghorst,252215,AFC Ajax,2953,10,2,7.16,7.79,2.06,36,18,19,7,2,2,0,1085,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mats Köhlert,794998,SC Heerenveen,2964,0,5,7.15,1.38,4.9,9,1,65,11,64,2,1,2481,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oliver Antman,975743,Go Ahead Eagles,2979,6,15,7.15,6.99,6.54,54,17,50,37,28,1,0,2420,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Youri Baas,1000228,AFC Ajax,2953,1,0,7.15,0.67,0.92,2,1,7,8,27,2,0,2041,23,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Stije Resink,1090328,FC Groningen,2951,5,2,7.15,2.83,1.49,42,17,16,41,99,8,0,2370,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Siebe Horemans,794990,FC Utrecht,2948,1,4,7.15,0.44,3.45,9,3,22,15,68,1,0,2361,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hristiyan Petrov,1129996,SC Heerenveen,2964,1,0,7.15,0.28,0.07,4,4,0,0,8,0,0,359,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Neraysho Kasanwirjo,961678,Feyenoord,2959,0,0,7.15,0.12,0.13,3,0,3,0,1,0,0,112,2,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mattijs Branderhorst,146871,Fortuna Sittard,2957,0,0,7.15,,0.13,0,0,0,0,1,1,0,2520,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Leo Greiml,918420,NAC Breda,2947,2,0,7.14,1.2,1.38,18,5,8,1,62,9,2,2588,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yoann Cathline,1105700,FC Utrecht,2948,6,5,7.14,3.34,3.81,64,16,28,69,26,1,0,1957,25,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Troy Parrott,966555,AZ Alkmaar,2950,14,2,7.14,15.04,4.64,68,33,31,10,19,0,0,2191,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Filip Krastev,935556,PEC Zwolle,2971,6,4,7.14,3.93,4.33,46,18,38,65,67,7,0,2191,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ruben van Bommel,1212550,AZ Alkmaar,2950,3,5,7.14,4.49,2.83,45,18,28,24,38,4,0,1504,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Carel Eiting,803025,Sparta Rotterdam,2960,3,3,7.14,2.22,4.4,24,8,38,7,44,2,0,1472,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hwang In-beom,889689,Feyenoord,2959,3,2,7.14,0.97,3.35,26,9,33,7,33,5,0,1625,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ibrahim Sadiq,905174,AZ Alkmaar,2950,6,4,7.13,2.89,3.2,27,13,19,8,17,1,0,986,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sébastien Haller,149731,FC Utrecht,2948,4,1,7.13,5.79,1.11,33,15,25,5,14,0,0,1275,16,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Thom Haye,149666,Almere City FC,2990,0,2,7.13,1.86,4.52,39,9,53,10,59,7,0,2048,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jorrel Hato,1153079,AFC Ajax,2953,2,6,7.13,1.37,5.16,17,5,18,7,58,6,0,2596,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sam Lammers,804901,FC Twente,2955,7,1,7.13,7.01,2.99,52,23,13,9,8,0,0,1509,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Enric Llansana,916951,Go Ahead Eagles,2979,4,3,7.13,2.12,4.29,41,8,22,12,112,5,1,2720,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Bart van Rooij,946506,FC Twente,2955,1,5,7.12,1.17,4.62,22,6,36,11,73,1,0,3032,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Robin Roefs,1012928,NEC Nijmegen,2962,0,0,7.12,,0.15,0,0,2,0,0,0,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Thomas Didillon,339809,Willem II Tilburg,2961,0,0,7.11,,0.08,0,0,0,0,0,2,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Vasilis Barkas,347726,FC Utrecht,2948,0,0,7.11,,0.07,0,0,0,0,2,1,0,2790,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mohamed Ihattaren,929633,RKC Waalwijk,2956,4,4,7.11,3.98,5.33,55,21,38,24,20,1,0,1563,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Anis Hadj Moussa,1218066,Feyenoord,2959,8,3,7.11,3.14,7.29,53,20,35,48,29,4,0,1970,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michal Sadílek,825731,FC Twente,2955,2,4,7.1,0.49,2.48,7,3,23,1,43,3,0,1602,21,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Clint Leemans,336811,NAC Breda,2947,3,4,7.1,2.8,3.49,25,11,48,6,29,4,0,1706,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Remko Pasveer,2622,AFC Ajax,2953,0,1,7.1,,0.09,0,0,2,1,1,0,0,2160,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Diant Ramaj,981562,AFC Ajax,2953,0,0,7.1,,0.0,0,0,0,1,0,0,0,90,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joey Kesting,1166678,RKC Waalwijk,2956,0,0,7.1,,0.01,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Laros Duarte,798177,FC Groningen,2951,0,0,7.1,0.02,0.11,1,1,2,0,1,0,0,19,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Alireza Jahanbakhsh,331837,SC Heerenveen,2964,3,2,7.09,3.47,2.93,43,12,27,22,31,3,0,1456,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Matteo Dams,1162305,PSV Eindhoven,2952,0,0,7.09,0.29,1.23,4,1,8,6,27,1,1,921,15,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jakub Moder,886242,Feyenoord,2959,3,2,7.09,2.96,1.95,19,7,14,6,28,1,0,1199,14,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Oussama Targhalline,1095731,Feyenoord,2959,0,0,7.08,0.03,0.4,1,0,5,3,10,0,0,292,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Johan Bakayoko,1088896,PSV Eindhoven,2952,9,1,7.08,6.03,4.77,60,27,36,47,19,1,0,1590,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Richard Ledezma,985176,PSV Eindhoven,2952,1,1,7.08,0.59,2.67,16,7,22,11,27,5,0,1719,24,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordy Clasie,116946,AZ Alkmaar,2950,0,2,7.08,0.44,2.09,12,1,22,2,49,3,0,1823,23,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Steven Berghuis,100386,AFC Ajax,2953,2,5,7.08,3.84,7.01,33,10,36,8,18,2,0,1437,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Brian De Keersmaecker,981222,Heracles Almelo,2977,5,3,7.07,3.98,3.25,27,14,27,28,70,1,1,2727,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joris Kramer,793742,Go Ahead Eagles,2979,0,1,7.07,1.72,2.0,26,9,15,5,30,2,0,3047,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Kristian Hlynsson,1160026,Sparta Rotterdam,2960,3,3,7.07,3.52,1.91,32,14,21,8,22,0,0,1407,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Bertrand Traoré,218160,AFC Ajax,2953,6,5,7.07,8.25,4.12,64,21,31,39,17,1,0,1724,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Daan Rots,1048430,FC Twente,2955,3,6,7.07,4.83,4.73,48,17,39,15,57,4,0,2188,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Simon Graves,927155,PEC Zwolle,2971,0,0,7.07,0.58,0.77,7,4,9,3,20,1,0,2319,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mickey van der Hart,242313,SC Heerenveen,2964,0,0,7.07,,0.07,0,0,0,0,0,1,0,1694,19,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Fabian De Keijzer,856743,Heracles Almelo,2977,0,1,7.06,,0.45,0,0,4,0,1,1,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Marvin Young,1648759,Sparta Rotterdam,2960,0,0,7.06,0.66,0.59,5,1,5,0,68,3,1,2175,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luciano Valente,1121400,FC Groningen,2951,2,7,7.06,3.14,4.72,51,23,41,67,18,4,1,2608,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ringo Meerveld,992018,Willem II Tilburg,2961,4,2,7.06,2.28,3.07,31,12,32,69,22,2,0,2906,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Malik Tillman,975798,PSV Eindhoven,2952,12,2,7.69,6.65,5.95,58,25,41,42,59,2,0,1919,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Joey Veerman,850816,PSV Eindhoven,2952,1,8,7.65,2.91,9.79,31,15,72,10,35,3,0,1832,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Igor Paixão,981815,Feyenoord,2959,16,10,7.61,10.56,6.71,96,43,71,57,43,0,0,2881,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Olivier Boscagli,788784,PSV Eindhoven,2952,1,6,7.55,1.52,5.33,18,4,30,5,58,2,0,2572,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Noa Lang,875136,PSV Eindhoven,2952,11,10,7.52,5.45,9.55,63,24,60,30,22,1,0,1914,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ivan Perišić,38710,PSV Eindhoven,2952,9,8,7.44,4.77,6.68,42,19,42,15,23,4,0,1804,27,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ismael Saibari,1063767,PSV Eindhoven,2952,11,11,7.43,11.24,5.56,84,37,41,29,39,2,0,1786,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Yanick van Osch,361764,RKC Waalwijk,2956,0,0,7.43,,0.01,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Luuk de Jong,40878,PSV Eindhoven,2952,14,8,7.43,17.74,5.92,98,30,57,5,23,3,0,2452,31,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Hirving Lozano,385320,PSV Eindhoven,2952,4,2,7.43,2.52,0.77,15,6,5,6,8,0,0,283,9,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michael Brouwer,252027,FC Utrecht,2948,0,0,7.37,,0.0,0,0,0,0,0,0,0,270,3,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sem Steijn,944467,FC Twente,2955,24,7,7.36,15.08,5.42,93,44,39,15,12,3,0,2772,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Michel Vlap,798181,FC Twente,2955,5,7,7.33,5.33,5.77,52,13,56,19,44,3,0,2514,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Sven Mijnans,980671,AZ Alkmaar,2950,6,5,7.31,7.69,5.14,69,27,44,19,38,4,0,2232,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Nick Olij,227192,Sparta Rotterdam,2960,0,1,7.31,,0.79,0,0,6,0,0,2,0,3060,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ricardo Pepi,986395,PSV Eindhoven,2952,11,2,7.3,5.94,0.7,34,17,9,12,6,1,0,683,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Tobias Lauritsen,796943,Sparta Rotterdam,2960,10,2,7.3,10.66,2.65,95,35,31,10,13,2,0,2713,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jakob Breum,1029724,Go Ahead Eagles,2979,10,5,7.3,6.27,5.6,59,22,44,23,22,4,0,2062,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Devyne Rensch,982778,AFC Ajax,2953,1,0,7.28,1.23,1.9,15,5,11,3,31,2,0,1114,14,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jari De Busser,837072,Go Ahead Eagles,2979,0,0,7.28,,0.05,0,0,0,0,0,0,0,1440,16,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Souffian El Karouani,991679,FC Utrecht,2948,2,8,7.27,1.81,6.93,38,12,76,16,77,3,0,2975,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Dávid Hancko,807771,Feyenoord,2959,3,1,7.26,4.86,4.5,50,16,20,12,38,5,0,2880,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Stijn van Gassel,367118,NEC Nijmegen,2962,0,0,7.25,,0.0,0,0,0,0,0,0,0,180,2,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordan Lotomba,796279,Feyenoord,2959,1,1,7.23,0.73,0.34,8,2,2,6,11,0,0,487,6,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Mike Eerdhuijzen,947842,Sparta Rotterdam,2960,1,0,7.23,0.93,1.52,13,2,14,11,31,7,1,2807,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Guus Til,845798,PSV Eindhoven,2952,10,11,7.22,10.59,6.24,64,36,32,10,26,2,0,2023,32,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Santiago Giménez,892141,Feyenoord,2959,7,1,7.22,7.26,0.84,28,15,11,8,5,1,0,770,11,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Miguel Rodríguez,1014118,FC Utrecht,2948,7,3,7.21,4.34,2.62,54,19,28,30,33,5,0,1251,22,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Quinten Timber,959805,Feyenoord,2959,6,0,7.2,3.38,1.93,37,16,22,26,36,5,0,1393,18,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Marcos López,883745,Feyenoord,2959,0,0,7.2,,0.69,0,0,1,0,0,0,0,90,1,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Calvin Verdonk,361780,NEC Nijmegen,2962,1,1,7.2,1.08,3.4,26,5,33,14,98,9,0,2852,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Josip Šutalo,954836,AFC Ajax,2953,2,0,7.19,0.71,1.34,7,2,2,16,29,3,0,2450,29,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Seiya Maikuma,1028330,AZ Alkmaar,2950,0,1,7.19,1.24,2.16,20,3,24,9,72,3,0,1911,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jan Van den Bergh,929498,NAC Breda,2947,2,4,7.19,2.67,2.44,25,9,24,8,65,11,0,2700,30,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Jordan Henderson,42694,AFC Ajax,2953,1,4,7.19,1.05,5.67,12,3,36,7,32,6,0,1873,28,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Ryan Flamingo,1046960,PSV Eindhoven,2952,0,2,7.19,2.59,1.52,24,4,7,4,44,2,0,2942,34,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Paxten Aaronson,1035515,FC Utrecht,2948,8,4,7.18,5.38,4.04,59,14,34,27,114,8,0,2699,33,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
37,61666,Givairo Read,1388535,Feyenoord,2959,2,6,7.18,1.98,3.77,11,5,25,19,64,2,1,1983,26,rating,NED,2024-2025,datafc_sofascore,2026-08-09T01:33:33.180904
