tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
238,42655,Andreas Samaris,108398,Rio Ave,3036,6.78,0,1,,,1,15,1,0,668,83.92,11,59,66.29,10,52.63,34,9,22,185,1426,24,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Murilo,611880,Gil Vicente,3010,6.78,5,1,,,21,50,2,3,594,81.48,42,29,67.44,46,41.82,18,16,12,426,2197,28,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Jota Silva,1011895,Vitória SC,3009,6.78,2,2,,,12,42,4,3,259,65.24,25,16,57.14,18,25.71,40,9,11,343,1606,30,8,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Gaius Makouta,847013,Boavista,2995,6.78,2,6,,,8,35,3,1,1040,81.44,16,62,63.27,31,53.45,37,40,42,381,2742,32,9,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Róbert Boženík,912033,Boavista,2995,6.78,4,1,,,10,35,0,3,130,76.47,12,12,80.0,8,53.33,9,0,2,93,966,23,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Bruno Lourenço,984810,Boavista,2995,6.78,4,1,,,8,28,5,3,506,78.69,29,30,51.72,24,52.17,33,14,7,294,1888,29,9,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,João Mendes,857376,Chaves,3025,6.77,2,1,,,16,45,5,3,805,81.73,41,80,75.47,29,46.77,34,17,4,382,2353,31,3,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Saviour Godwin,359650,Casa Pia,36365,6.77,4,1,,,24,81,7,7,313,70.65,34,10,37.04,43,41.35,29,13,6,412,2429,30,8,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Léo Bolgado,1095918,Casa Pia,36365,6.77,1,0,,,1,2,0,0,158,83.6,1,13,54.17,0,0.0,12,9,36,36,487,11,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Paulo Bernardo,983554,Paços de Ferreira,3003,6.77,2,2,,,5,14,0,1,220,81.78,6,17,70.83,7,77.78,28,6,6,76,758,13,2,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Arthur Gomes,822524,Sporting CP,3001,6.77,2,3,,,8,22,4,4,384,85.91,15,16,64.0,31,56.36,22,3,9,193,1069,28,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Kiko Bondoso,1082948,Vizela,5136,6.77,2,3,,,16,34,5,8,692,75.38,50,29,60.42,40,50.0,35,12,5,403,2859,34,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Angelo Neto,843358,Casa Pia,36365,6.77,2,2,,,4,14,2,0,544,82.42,23,36,66.67,15,78.95,33,28,19,220,1542,27,8,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Léo Natel,875905,Casa Pia,36365,6.77,0,0,,,0,3,0,0,16,69.57,2,1,100.0,4,80.0,0,0,1,14,52,4,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Jordi,794840,Paços de Ferreira,3003,6.77,0,0,,,0,0,0,0,82,51.57,0,21,22.34,0,0.0,1,0,14,79,540,6,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Pedro Ortiz,964981,Vizela,5136,6.77,0,0,,,0,2,0,0,241,87.64,2,15,68.18,4,66.67,19,6,9,49,480,9,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Brayan Riascos,537040,CS Marítimo,3007,6.76,3,2,,,6,35,2,6,123,69.49,18,6,66.67,12,50.0,12,3,16,147,887,16,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Joãozinho,156319,Estoril Praia,4500,6.76,1,4,,,2,6,2,0,921,81.07,20,66,50.38,10,43.48,36,16,58,369,2581,30,7,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,André André,59777,Vitória SC,3009,6.76,1,0,,,2,7,2,0,626,87.68,15,31,55.36,15,65.22,28,10,11,157,1355,20,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Mateus Quaresma,874360,FC Arouca,25777,6.76,1,1,,,3,13,3,0,1003,77.75,21,82,44.57,50,53.19,74,45,67,583,2747,32,5,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Bruno Almeida,941314,Santa Clara,3011,6.76,1,3,,,11,31,5,0,229,68.98,20,37,56.06,11,44.0,18,8,9,230,1276,22,2,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Benji Michel,935643,FC Arouca,25777,6.76,1,1,,,1,4,1,0,56,69.14,2,1,33.33,7,63.64,1,1,10,54,282,12,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Léo,903027,CS Marítimo,3007,6.76,1,0,,,2,7,0,3,391,80.95,1,38,50.0,1,100.0,14,26,34,109,1065,12,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rafael Brito,983537,CS Marítimo,3007,6.75,0,0,,,0,4,1,0,233,79.52,6,20,62.5,3,37.5,22,10,8,82,634,13,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Vitor Costa,842345,CS Marítimo,3007,6.75,2,1,,,5,16,0,0,788,77.1,32,70,49.3,24,66.67,58,30,61,390,2405,28,9,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Leandro Sanca,1141665,Famalicão,49531,6.75,2,0,,,4,16,4,0,86,72.27,7,3,33.33,16,50.0,12,4,4,92,474,14,2,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Ewerton,592588,Portimonense SAD,3026,6.75,1,1,,,5,9,0,1,169,79.72,5,4,33.33,3,33.33,18,3,4,61,588,12,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Osama Rashid,786038,Vizela,5136,6.75,1,0,,,4,10,2,0,157,83.07,7,9,52.94,1,100.0,2,4,7,55,409,18,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Matchoi Djaló,989599,Paços de Ferreira,3003,6.75,1,0,,,11,37,2,1,297,80.05,19,26,63.41,26,65.0,19,7,6,213,1298,22,11,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Beni Mukendi,1002367,Casa Pia,36365,6.75,0,1,,,0,4,1,0,340,86.73,15,15,55.56,23,63.89,31,15,6,92,941,14,2,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,José Marsà,962625,Sporting CP,3001,6.75,0,0,,,0,0,0,0,111,94.87,0,3,42.86,1,100.0,0,3,1,7,117,2,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Dário Essugo,1110006,Sporting CP,3001,6.75,0,0,,,0,2,0,0,90,87.38,1,1,33.33,1,33.33,10,4,0,18,203,4,0,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Alemão,1199402,Portimonense SAD,3026,6.75,0,0,,,0,0,0,0,200,86.21,0,13,46.43,0,0.0,11,6,24,41,362,5,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Gabriel Batista,822526,Santa Clara,3011,6.75,0,0,,,0,0,0,0,464,58.44,1,260,44.22,1,100.0,0,0,21,337,2340,26,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rodrigo Conceição,945121,FC Porto,3002,6.75,0,0,,,0,1,2,0,202,80.16,9,10,50.0,11,47.83,15,8,9,101,555,16,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Giorgi Aburjania,156569,Gil Vicente,3010,6.75,0,1,,,2,13,2,1,801,82.92,17,31,52.54,12,63.16,38,12,8,231,1620,27,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Felippe Cardoso,922616,Casa Pia,36365,6.75,4,0,,,6,16,2,4,73,76.04,8,3,60.0,16,57.14,2,2,7,74,517,11,2,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Adriano Firmino,989383,Santa Clara,3011,6.75,1,1,,,2,9,2,0,791,81.46,14,72,50.7,21,67.74,50,26,51,235,2218,31,8,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Zaidu Sanusi,987510,FC Porto,3002,6.74,0,0,,,1,6,2,1,381,80.38,12,10,31.25,5,38.46,15,11,18,192,1062,18,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Helder Morim,1119672,Chaves,3025,6.74,0,0,,,0,3,0,0,16,64.0,3,2,66.67,1,100.0,4,1,1,12,87,7,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rafael Martins,123231,Casa Pia,36365,6.74,6,1,,,10,37,0,6,243,65.5,12,6,54.55,4,50.0,8,0,15,188,1425,26,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,James Léa Siliki,857179,Estoril Praia,4500,6.74,3,0,,,6,16,2,0,151,68.64,11,17,50.0,11,42.31,15,9,4,160,800,22,9,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Milutin Osmajić,928047,Vizela,5136,6.74,8,0,,,22,47,3,11,223,62.29,14,1,20.0,13,40.63,4,1,15,251,2055,31,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Carlinhos,244787,Portimonense SAD,3026,6.73,0,0,,,3,13,1,0,336,84.42,10,24,61.54,10,45.45,12,1,5,114,686,9,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Juan Delgado,339695,Paços de Ferreira,3003,6.73,0,1,,,6,14,7,1,883,80.13,29,67,48.2,34,55.74,58,24,46,425,2696,31,12,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Ricardo Guimaraes,370710,Chaves,3025,6.73,0,0,,,4,19,2,0,751,84.0,26,29,59.18,41,58.57,49,31,32,259,1966,29,17,2,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Emmanuel Boateng,580392,Rio Ave,3036,6.73,6,0,,,19,47,2,9,195,72.76,14,5,41.67,4,16.0,12,4,11,187,1870,28,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,André Bukia,798904,FC Arouca,25777,6.73,2,0,,,8,19,0,1,219,81.11,7,10,50.0,22,48.89,11,4,1,144,1040,14,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Zié Ouattara,1005407,Portimonense SAD,3026,6.73,1,0,,,3,8,2,1,359,77.71,16,14,38.89,12,63.16,28,14,15,189,1170,22,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Filipe Ferreira,143584,Boavista,2995,6.73,0,1,,,0,0,1,0,126,81.29,3,7,41.18,1,50.0,6,2,13,41,320,7,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Juninho,833236,Chaves,3025,6.72,4,0,,,20,45,4,7,228,77.03,19,5,41.67,18,40.91,20,12,10,183,1817,30,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Xavi Quintilla,286153,Santa Clara,3011,6.72,1,1,,,1,4,1,0,221,75.17,12,13,44.83,0,0.0,15,3,20,141,737,13,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rafik Guitane,826210,Estoril Praia,4500,6.72,0,1,,,2,5,2,0,202,80.8,10,20,76.92,33,58.93,7,3,2,110,789,13,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Kevin Medina,1092777,Gil Vicente,3010,6.72,0,0,,,6,25,0,0,198,76.15,13,10,58.82,26,50.98,26,4,2,181,738,21,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Mor Ndiaye,979225,Estoril Praia,4500,6.72,0,0,,,3,12,0,0,499,82.62,8,33,54.1,2,50.0,32,13,62,135,1415,26,4,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Juan Boselli,873720,Gil Vicente,3010,6.72,1,1,,,15,39,1,3,271,76.34,17,10,37.04,33,50.77,27,9,11,256,1242,27,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Mamadou Tounkara,208636,Vitória SC,3009,6.71,0,0,,,1,2,0,1,360,82.19,0,17,38.64,3,100.0,11,5,49,90,1051,14,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rochinha,352874,Sporting CP,3001,6.71,1,2,,,6,16,2,2,133,82.1,7,4,57.14,7,35.0,4,5,0,65,443,16,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Welinton Junior,329307,Portimonense SAD,3026,6.71,6,0,,,29,95,3,9,275,71.06,12,10,55.56,25,37.88,18,6,7,305,2064,24,9,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Geny Catamo,1001140,CS Marítimo,3007,6.71,1,0,,,7,14,0,1,94,75.81,10,1,33.33,14,50.0,6,2,1,73,346,9,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Victor Bobsin,905451,Santa Clara,3011,6.71,0,1,,,3,11,2,1,576,78.15,11,66,56.9,17,73.91,27,24,25,209,1615,24,8,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rúben Lima,59772,Famalicão,49531,6.71,1,0,,,2,4,0,0,335,71.13,9,24,38.71,2,20.0,17,32,34,225,1199,18,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Diogo Gonçalves,357746,Benfica,3006,6.71,0,0,,,5,15,2,1,116,81.69,4,0,0.0,2,22.22,6,1,0,54,295,10,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Héctor Hernández,352448,Chaves,3025,6.71,7,0,,,20,40,0,12,198,77.65,8,6,75.0,8,61.54,4,2,17,122,1481,22,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,André Castro,41652,Sporting Braga,2999,6.71,1,1,,,2,5,0,1,353,86.52,1,18,52.94,7,70.0,18,7,6,69,625,24,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Takahiro Kunimoto,794765,Casa Pia,36365,6.71,1,2,,,6,15,2,2,327,74.32,25,24,61.54,11,45.83,14,9,7,226,1292,24,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Matheus Bueno,931567,Gil Vicente,3010,6.71,0,1,,,1,5,0,0,272,82.67,6,26,66.67,9,60.0,9,6,2,88,561,14,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Nigel Thomas,916952,Paços de Ferreira,3003,6.71,4,1,,,19,51,2,2,395,76.4,27,14,35.9,28,40.58,16,17,13,346,2038,34,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,André Pereira,804313,Rio Ave,3036,6.7,1,3,,,7,22,5,4,234,79.59,17,6,42.86,20,60.61,13,4,9,137,1015,21,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Álvaro Djaló,1160960,Sporting Braga,2999,6.7,2,4,,,9,27,4,2,119,67.61,15,7,58.33,18,40.0,15,5,8,155,651,24,5,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Matheus Babi,1007431,Santa Clara,3011,6.7,5,1,,,14,33,1,7,167,63.02,8,1,11.11,11,52.38,17,2,20,189,1388,26,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Ygor Nogueira,757980,Santa Clara,3011,6.7,1,0,,,4,11,0,2,285,80.97,1,22,42.31,6,85.71,18,18,49,77,1021,12,4,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Andrézinho,1065957,Santa Clara,3011,6.7,1,0,,,3,9,3,1,144,82.29,12,7,63.64,9,42.86,8,3,3,86,543,18,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Élder Santana,870442,Gil Vicente,3010,6.7,0,1,,,0,1,2,0,7,87.5,2,0,0.0,0,0.0,2,0,1,8,48,5,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Joca,583834,Rio Ave,3036,6.7,0,1,,,0,8,0,0,91,81.98,2,11,78.57,7,58.33,3,3,0,55,422,6,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Miguel Nóbrega,1066233,Rio Ave,3036,6.7,0,1,,,2,3,1,0,281,82.89,3,15,33.33,1,25.0,8,4,28,75,559,11,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Moustapha Seck,807292,Portimonense SAD,3026,6.7,0,1,,,4,13,4,0,430,67.61,21,26,32.1,14,38.89,52,31,36,440,2255,29,7,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Manu Silva,1085740,Vitória SC,3009,6.7,0,0,,,1,1,0,0,52,91.23,2,1,100.0,0,0.0,2,0,0,5,73,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Cláudio Ramos,116372,FC Porto,3002,6.7,0,0,,,0,0,0,0,19,100.0,0,3,100.0,0,0.0,0,0,0,1,90,1,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Ivan Zlobin,788203,Famalicão,49531,6.7,0,0,,,0,0,0,0,21,48.84,1,13,38.24,0,0.0,0,0,3,23,90,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Dinis Pinto,1160980,Sporting Braga,2999,6.7,0,0,,,0,0,1,0,3,75.0,1,0,0.0,0,0.0,0,0,1,1,8,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Lucas Silva,973294,Paços de Ferreira,3003,6.7,0,0,,,1,1,0,0,7,87.5,0,0,0.0,0,0.0,0,0,0,1,20,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Jason Bahamboula,1161012,Vitória SC,3009,6.7,0,0,,,0,1,0,1,0,0.0,0,0,0.0,0,0.0,0,0,1,3,8,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Volnei,1065440,Estoril Praia,4500,6.7,0,0,,,0,0,0,0,3,100.0,0,0,0.0,0,0.0,0,2,1,0,8,1,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Roman Yaremchuk,829296,Benfica,3006,6.7,0,0,,,0,2,0,0,13,81.25,2,0,0.0,0,0.0,0,0,0,5,48,2,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Mabrouk Rouai,1008852,Estoril Praia,4500,6.7,0,0,,,0,0,0,0,7,63.64,1,0,0.0,0,0.0,1,0,0,5,31,2,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Sema Velázquez,838389,FC Arouca,25777,6.7,0,0,,,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0,0,4,1,12,2,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Nazinho,1006113,Sporting CP,3001,6.7,0,0,,,0,2,1,0,29,74.36,1,2,100.0,2,66.67,3,0,1,19,103,3,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Eduardo Fereira,879459,Casa Pia,36365,6.7,0,0,,,0,1,0,0,6,60.0,0,0,0.0,0,0.0,1,2,0,5,60,3,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Pedro Silva,357724,Estoril Praia,4500,6.7,0,0,,,0,0,0,0,47,69.12,0,11,34.38,0,0.0,0,0,3,21,202,3,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rodrigo Nascimento,1128775,Chaves,3025,6.7,0,0,,,0,0,0,0,46,55.42,0,15,29.41,0,0.0,0,0,3,37,358,4,0,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Alexander Schmidt,842499,Vizela,5136,6.7,0,0,,,6,14,1,1,43,58.11,5,2,50.0,2,50.0,2,2,5,51,333,10,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Nelson Luz,841743,Vitória SC,3009,6.7,3,0,,,10,25,0,2,272,82.67,5,4,33.33,44,50.57,29,15,13,189,1159,29,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rildo,1047095,Santa Clara,3011,6.7,3,1,,,10,22,1,0,100,68.49,6,4,50.0,19,54.29,19,3,6,114,819,23,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Luiz Carlos,94203,Paços de Ferreira,3003,6.7,0,1,,,1,8,1,0,451,86.23,8,42,79.25,8,72.73,26,7,12,122,1144,20,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Maracás,931485,Paços de Ferreira,3003,6.69,0,0,,,0,5,0,0,564,89.52,0,43,58.9,0,0.0,20,21,67,69,1421,17,5,2,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Pablo Felipe,1101174,Famalicão,49531,6.69,2,0,,,3,15,0,1,121,78.06,5,8,80.0,17,65.38,16,5,6,85,728,15,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Sávio,866369,Rio Ave,3036,6.69,0,1,,,0,0,1,0,180,82.57,6,18,58.06,0,0.0,6,3,6,61,318,14,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Héctor Bellerín,188365,Sporting CP,3001,6.69,1,0,,,2,4,1,0,202,82.79,6,6,75.0,6,50.0,9,3,6,80,449,10,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Vítor Gomes,44739,Rio Ave,3036,6.69,0,1,,,1,4,2,1,441,81.67,7,26,47.27,5,83.33,11,6,16,119,751,20,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Val Soares,871681,CS Marítimo,3007,6.68,1,0,,,6,19,2,0,608,82.83,15,77,61.11,19,54.29,38,13,7,191,1219,18,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rui Gomes,993246,Portimonense SAD,3026,6.68,1,1,,,8,23,6,2,249,75.68,26,6,33.33,28,45.9,17,10,8,225,1083,30,6,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Bernardo Sousa,1087371,Chaves,3025,6.68,0,4,,,5,18,6,0,254,74.49,25,10,45.45,10,35.71,14,4,9,194,1241,29,1,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Erison,1089111,Estoril Praia,4500,6.68,2,0,,,7,14,2,3,57,74.03,7,1,100.0,2,40.0,3,0,6,62,689,11,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Yony González,351432,Portimonense SAD,3026,6.68,0,1,,,3,11,2,0,172,78.54,13,3,30.0,13,44.83,11,4,11,113,971,16,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Erick Ferigra,928766,Paços de Ferreira,3003,6.68,0,0,,,1,3,0,1,532,87.21,2,39,49.37,6,85.71,9,13,47,94,1167,16,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Afonso Freitas,928812,Vitória SC,3009,6.68,1,2,,,4,9,1,0,471,74.41,18,22,30.99,6,46.15,28,18,46,273,1938,26,5,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Cassiano,157023,Estoril Praia,4500,6.68,2,0,,,5,13,0,2,66,56.9,4,2,33.33,6,42.86,16,1,6,71,908,15,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Diogo Mendes,871046,CS Marítimo,3007,6.68,0,0,,,0,5,0,0,403,85.2,8,28,73.68,3,30.0,33,8,14,104,1236,20,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Paulo Henrique,342981,Santa Clara,3011,6.68,0,1,,,1,8,2,1,456,74.39,10,46,48.42,8,57.14,28,18,35,261,1445,19,6,1,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Adewale Sapara,1066142,Portimonense SAD,3026,6.68,0,0,,,0,1,0,0,30,93.75,2,4,80.0,0,0.0,5,3,2,14,121,5,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Diego Rosa,1002415,Vizela,5136,6.68,0,0,,,1,6,1,0,69,79.31,3,6,46.15,1,33.33,10,5,7,42,270,9,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Cláudio Winck,155998,CS Marítimo,3007,6.67,6,3,,,9,41,5,1,664,67.62,33,54,33.33,31,40.26,62,28,30,585,2451,34,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Ukra,59586,Rio Ave,3036,6.67,0,2,,,1,2,3,0,114,82.61,7,9,81.82,4,50.0,4,3,3,74,377,15,2,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Yago Cariello,1019266,Portimonense SAD,3026,6.67,3,1,,,15,43,0,11,169,62.13,17,3,42.86,8,38.1,11,2,18,197,1385,25,4,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Pedro Tiba,138700,Gil Vicente,3010,6.67,1,0,,,7,28,4,1,499,80.88,15,32,56.14,18,60.0,19,10,20,203,1273,26,5,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Oriol Busquets,817621,FC Arouca,25777,6.67,0,0,,,0,2,0,0,574,86.84,5,45,76.27,9,64.29,21,16,26,107,1191,24,1,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Fábio Ronaldo,1134514,Rio Ave,3036,6.67,3,3,,,10,28,4,7,486,82.23,22,19,47.5,37,37.0,32,22,12,306,1981,31,3,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Antoñín,997523,Vitória SC,3009,6.67,0,0,,,0,0,0,0,12,70.59,1,0,0.0,2,100.0,0,0,0,8,49,3,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Derick Poloni,892169,Casa Pia,36365,6.67,0,0,,,3,15,2,1,297,73.15,12,6,15.38,10,47.62,28,16,30,232,1450,23,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Gonçalo Borges,979221,FC Porto,3002,6.66,0,0,,,2,6,0,0,25,73.53,2,1,50.0,5,45.45,3,0,1,34,121,10,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
238,42655,Rodrigo Valente,979219,Santa Clara,3011,6.66,0,0,,,0,3,0,0,29,78.38,2,1,20.0,1,50.0,1,1,1,13,90,5,0,0,POR,2022-2023,datafc_sofascore,2026-08-11 14:47:20
