tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
23,42415,Weston McKennie,881931,Juventus,2687,6.78,1,1,0.91,0.85,4,8,3,0,308,81.7,8,16,64.0,7,77.78,14,11,13,117,1058,15,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Ola Aina,800417,Torino,2696,6.78,1,1,0.8,1.85,3,8,4,1,312,76.47,12,14,32.56,23,53.49,17,11,19,186,880,19,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Beto,987489,Udinese,2695,6.78,10,1,10.87,1.92,22,61,4,7,190,65.74,23,6,60.0,32,44.44,16,6,30,312,2132,33,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Manuel Lazzari,273405,Lazio,2699,6.78,0,0,0.32,0.89,2,6,0,0,866,89.46,10,27,67.5,18,47.37,33,18,28,204,1895,28,8,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Luca Caldirola,100565,Monza,2729,6.78,2,0,1.12,0.34,4,10,1,3,1255,88.26,4,64,46.72,1,50.0,26,25,65,180,2360,31,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Riccardo Saponara,126236,Fiorentina,2693,6.78,4,3,2.78,2.21,14,37,5,3,317,75.66,20,10,55.56,18,48.65,10,5,8,200,1208,29,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alexis Saelemaekers,901891,AC Milan,2692,6.78,2,3,2.45,3.61,10,35,6,2,435,81.31,22,14,63.64,31,48.44,31,19,6,236,1403,30,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Krzysztof Piątek,558738,Us Salernitana 1919,2710,6.78,4,5,8.4,0.76,20,58,3,8,376,70.15,22,12,50.0,10,50.0,18,1,39,304,2144,33,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Zlatan Ibrahimović,2089,AC Milan,2692,6.78,1,0,1.17,0.13,3,6,0,0,36,70.59,1,2,100.0,0,0.0,0,0,2,24,144,4,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Diego Llorente,305278,AS Roma,2702,6.78,0,0,0.47,0.1,1,4,0,0,264,88.59,1,17,62.96,1,50.0,10,11,19,40,573,9,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Lassana Coulibaly,804621,Us Salernitana 1919,2710,6.77,3,3,0.82,1.47,6,16,3,0,974,84.04,20,34,53.97,48,55.17,84,25,30,334,2901,35,12,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Emanuel Aiwu,924690,Cremonese,2761,6.77,0,0,0.16,0.75,1,3,0,0,610,81.99,4,27,31.4,3,37.5,55,25,49,188,1653,23,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Ilija Nestorovski,55314,Udinese,2695,6.77,2,1,1.61,0.44,4,14,1,0,116,71.6,2,5,62.5,3,75.0,7,2,10,65,652,21,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Isaac Success,359640,Udinese,2695,6.77,1,6,3.34,3.25,5,35,5,3,371,67.45,31,20,60.61,30,50.85,8,4,18,368,1820,30,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Luca Zanimacchia,847025,Cremonese,2761,6.77,0,0,1.19,1.02,4,19,0,0,197,74.9,14,6,40.0,5,38.46,21,9,4,139,747,15,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Gary Medel,22975,Bologna,2685,6.77,0,1,0.07,0.41,0,2,1,0,984,89.78,7,66,55.93,4,66.67,25,28,31,128,1493,29,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Matías Vecino,158615,Lazio,2699,6.77,2,0,2.53,0.55,6,26,0,2,830,85.92,9,25,47.17,3,50.0,47,16,38,162,1692,32,6,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Georginio Wijnaldum,22126,AS Roma,2702,6.77,2,0,2.21,0.75,4,20,1,1,167,83.92,8,2,50.0,11,52.38,4,2,3,63,779,14,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Milan Škriniar,187205,Inter,2697,6.77,0,0,0.8,0.41,2,9,0,1,1255,91.74,6,64,59.26,3,100.0,29,13,46,139,1770,21,3,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Paweł Dawidowicz,288321,Hellas Verona,2701,6.77,1,1,1.35,0.34,3,13,1,1,609,76.51,5,48,37.21,1,20.0,50,24,70,241,1699,24,7,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Elseid Hysaj,136322,Lazio,2699,6.77,1,1,0.17,1.13,2,4,2,0,1038,85.43,13,45,51.72,6,37.5,39,20,32,256,2015,34,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Flavius Daniliuc,901885,Us Salernitana 1919,2710,6.77,0,2,0.68,0.24,4,10,1,0,959,86.09,7,69,55.2,2,40.0,56,29,71,179,2195,27,10,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Yann Karamoh,802149,Torino,2696,6.77,4,0,3.29,0.39,12,20,1,1,158,79.4,11,4,50.0,26,50.98,5,0,1,127,725,21,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Giacomo Raspadori,865651,SSC Napoli,2714,6.77,2,2,3.49,1.33,16,41,2,2,349,81.16,18,19,57.58,8,44.44,10,4,2,165,964,26,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Omar Colley,238408,Sampdoria,2711,6.77,1,0,1.22,0.09,4,6,0,2,612,86.2,0,39,46.43,2,100.0,17,22,68,105,1385,16,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Andrea Cambiaso,917048,Bologna,2685,6.77,0,3,0.95,1.55,5,17,5,1,1073,85.7,29,43,53.75,31,56.36,57,26,25,332,2169,32,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Gaetano Castrovilli,587628,Fiorentina,2693,6.77,2,1,1.19,1.04,8,18,1,0,184,81.06,8,12,54.55,7,58.33,10,8,5,80,724,15,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Tommaso Pobega,928796,AC Milan,2692,6.77,2,0,1.44,0.57,5,20,0,1,304,77.16,6,24,48.0,2,40.0,27,9,11,113,890,19,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Marcos Antônio,905453,Lazio,2699,6.77,1,1,1.22,0.34,1,3,1,1,380,90.48,3,11,55.0,4,100.0,9,11,16,50,593,16,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Danilo D'Ambrosio,107936,Inter,2697,6.77,0,2,0.26,0.62,2,3,1,1,479,89.7,7,21,51.22,1,25.0,25,10,16,76,746,15,3,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Marco Sportiello,176301,Atalanta,2686,6.77,0,0,0.0,0.01,0,0,0,0,278,73.74,0,64,40.0,0,0.0,1,0,11,101,1340,15,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,M'bala Nzola,788061,Spezia,2735,6.77,13,2,11.91,2.7,25,66,2,13,472,80.27,28,3,60.0,31,40.26,12,7,21,376,2743,32,8,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alex Ferrari,327429,Cremonese,2761,6.76,0,0,0.18,0.76,0,5,1,0,702,80.05,6,55,44.0,7,50.0,49,44,67,221,1885,28,6,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Duván Zapata,38162,Atalanta,2686,6.76,2,2,3.93,1.17,8,41,0,3,269,72.31,18,10,71.43,20,55.56,8,4,16,250,1393,25,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Jean Daniel Akpa-Akpro,164511,Empoli,2705,6.76,1,1,1.47,1.15,5,14,3,1,299,76.28,6,15,51.72,31,62.0,53,13,21,169,1367,24,7,2,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Daniel Ciofani,132410,Cremonese,2761,6.76,8,0,5.59,0.86,17,32,1,2,120,62.5,10,5,62.5,0,0.0,6,2,10,114,1087,32,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Harry Winks,545780,Sampdoria,2711,6.76,0,0,0.56,1.46,0,14,1,0,780,85.43,15,55,61.8,18,78.26,27,24,20,214,1719,20,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Jeroen Zoet,40963,Spezia,2735,6.76,0,0,0.0,0.01,0,0,0,0,62,51.67,0,25,30.86,1,100.0,1,0,2,58,335,5,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Jonathan Ikoné,802142,Fiorentina,2693,6.76,4,4,4.1,3.48,10,51,7,3,523,84.08,29,38,77.55,48,61.54,16,4,1,269,2024,33,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Filippo Ranocchia,934238,Monza,2729,6.76,1,0,1.23,0.39,8,19,0,1,195,81.25,7,20,55.56,8,72.73,11,4,7,78,531,14,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Samuele Perisan,794784,Empoli,2705,6.76,0,0,0.0,0.01,0,0,0,0,135,71.43,0,35,40.7,0,0.0,0,0,4,56,630,7,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Assan Ceesay,842158,Lecce,2689,6.76,6,0,5.12,0.7,11,42,1,5,217,58.81,8,5,35.71,22,64.71,23,3,22,271,1830,34,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alberto Grassi,186845,Empoli,2705,6.75,0,0,0.58,0.34,3,10,0,0,453,81.33,6,23,46.94,4,50.0,26,27,45,142,1209,25,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Federico Fazio,27569,Us Salernitana 1919,2710,6.75,1,0,0.7,0.14,2,11,0,1,398,76.98,3,27,36.99,4,50.0,15,28,60,146,1075,14,2,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Ondrej Duda,246319,Hellas Verona,2701,6.75,0,0,0.85,0.49,4,13,1,1,320,77.29,5,27,58.7,20,71.43,22,13,7,151,1066,15,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Giorgio Scalvini,1012176,Atalanta,2686,6.75,2,2,2.0,0.84,4,17,1,1,1193,81.49,9,69,42.86,12,52.17,54,56,54,323,2344,32,7,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Cyriel Dessers,541464,Cremonese,2761,6.75,6,2,7.15,1.47,13,50,2,5,175,65.3,23,5,50.0,13,37.14,11,3,5,204,1592,26,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Koffi Djidji,158235,Torino,2696,6.75,1,0,0.94,0.3,4,8,0,2,1233,87.38,2,49,38.28,4,80.0,50,34,67,206,2428,34,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Janis Antiste,963398,Sassuolo,2793,6.75,1,0,0.18,0.01,1,1,0,0,13,72.22,0,0,0.0,0,0.0,1,0,0,7,50,2,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Samuele Vignato,1119364,Monza,2729,6.75,0,1,0.07,0.05,0,1,1,0,29,87.88,2,1,100.0,3,75.0,0,0,0,9,60,5,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Jaime Báez,796443,Cremonese,2761,6.75,0,0,0.13,0.28,0,2,0,0,28,71.79,2,4,50.0,1,100.0,4,0,2,18,96,2,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Brian Bayeye,1001725,Torino,2696,6.75,0,0,0.0,0.04,0,0,0,0,20,55.56,1,3,37.5,2,100.0,3,1,2,25,63,2,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Tommaso Augello,596736,Sampdoria,2711,6.75,2,5,0.99,3.83,4,11,5,1,1014,77.52,44,60,51.28,34,59.65,17,17,49,557,3066,37,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Kristjan Asllani,996820,Inter,2697,6.75,0,0,0.54,0.97,0,11,0,0,391,90.09,11,32,55.17,2,40.0,11,6,4,64,592,20,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Sam Lammers,804901,Sampdoria,2711,6.75,2,2,4.79,1.06,16,51,2,5,313,66.03,24,4,40.0,24,50.0,32,9,18,318,1990,33,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Matías Soulé,1082406,Juventus,2687,6.75,1,0,1.53,0.35,5,10,0,1,128,83.66,9,8,72.73,12,52.17,7,3,2,58,439,13,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Federico Bonazzoli,284363,Us Salernitana 1919,2710,6.75,2,1,2.35,0.68,7,32,2,1,263,75.36,8,24,63.16,12,57.14,5,3,0,154,1121,24,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Luca Ranieri,893998,Fiorentina,2693,6.74,0,0,0.07,0.09,0,1,0,0,275,84.1,2,20,43.48,1,50.0,9,11,15,62,511,9,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Isak Hien,1157713,Hellas Verona,2701,6.74,0,0,0.27,0.4,0,3,0,1,768,75.0,3,60,39.74,16,59.26,76,32,96,313,2697,33,10,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Mehdi Bourabia,98003,Spezia,2735,6.74,1,3,2.15,3.43,6,34,7,2,1004,80.06,38,46,46.94,32,50.0,42,32,59,438,2881,38,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Luka Lochoshvili,827473,Cremonese,2761,6.74,1,2,0.61,0.2,2,8,1,1,622,79.95,5,30,26.79,6,66.67,45,22,86,184,1853,25,4,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alessandro Zanoli,922928,Sampdoria,2711,6.73,2,2,2.67,0.94,8,16,0,4,463,79.55,14,16,32.0,27,69.23,23,12,36,211,1558,23,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Rui Patrício,17737,AS Roma,2702,6.73,0,0,0.0,0.02,0,0,0,0,556,72.87,0,172,45.87,0,0.0,1,2,9,212,3150,35,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Zeki Çelik,893008,AS Roma,2702,6.73,0,1,0.35,1.44,1,5,5,0,537,76.39,16,35,40.7,6,37.5,42,14,25,272,1517,24,5,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Enzo Barrenechea,1087316,Juventus,2687,6.73,0,0,0.06,0.03,0,2,0,0,97,85.09,1,3,42.86,0,0.0,8,2,3,20,159,3,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Pietro Terracciano,136856,Fiorentina,2693,6.73,0,0,0.0,0.05,0,0,0,0,703,73.54,0,239,49.38,1,100.0,2,1,24,257,2610,29,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Rasmus Højlund,1086417,Atalanta,2686,6.73,9,2,9.47,1.76,28,54,1,11,315,74.29,24,10,83.33,28,47.46,4,1,5,302,1833,32,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Federico Di Francesco,320979,Lecce,2689,6.73,2,2,3.27,2.19,16,39,5,3,327,72.35,25,12,35.29,18,39.13,28,8,13,285,2040,36,6,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Samuel Iling Junior,996919,Juventus,2687,6.73,1,1,0.74,0.36,1,4,0,0,93,84.55,5,1,50.0,5,50.0,7,2,6,46,321,12,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Nicola Zalewski,984184,AS Roma,2702,6.72,2,1,1.32,1.94,9,29,2,2,749,79.09,12,67,44.08,29,49.15,45,31,21,396,2213,33,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Daniel Maldini,970928,Spezia,2735,6.72,2,0,1.17,0.28,6,15,1,1,121,72.89,4,3,30.0,23,56.1,12,1,8,114,621,18,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Gian Marco Ferrari,170887,Sassuolo,2793,6.72,1,0,1.21,0.99,1,8,0,0,1105,86.33,4,102,56.67,0,0.0,23,23,81,197,2238,33,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Koni De Winter,1001828,Empoli,2705,6.72,0,0,0.0,0.06,0,0,0,0,423,85.8,2,20,43.48,1,50.0,14,6,63,82,1028,14,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Giangiacomo Magnani,812829,Hellas Verona,2701,6.72,0,1,0.48,0.16,2,7,0,0,373,74.01,5,48,41.74,3,60.0,35,22,85,148,1616,25,7,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Dodô,822518,Fiorentina,2693,6.72,1,3,0.67,2.03,4,11,2,0,1037,84.17,28,52,52.53,34,61.82,40,25,27,357,2338,33,3,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Nadir Zortea,928104,Sassuolo,2793,6.72,1,1,0.3,0.71,5,9,2,0,297,76.35,10,19,43.18,16,45.71,25,4,20,185,874,19,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Viktor Kovalenko,287659,Spezia,2735,6.72,0,0,1.62,0.61,1,11,1,1,190,82.25,8,9,52.94,4,80.0,10,4,7,64,580,19,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Dimitrios Nikolaou,788185,Spezia,2735,6.72,1,0,0.84,0.85,3,10,1,0,1343,82.39,11,105,41.34,10,83.33,47,28,79,356,3052,37,9,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Kingsley Ehizibue,609206,Udinese,2695,6.72,2,0,2.03,1.12,6,13,2,1,346,75.55,8,17,50.0,14,42.42,47,10,34,211,1543,27,7,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Domen Črnigoj,232096,Us Salernitana 1919,2710,6.71,0,0,0.1,0.58,0,1,0,0,79,71.17,2,2,40.0,2,50.0,8,9,6,48,304,7,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Matteo Bianchetti,158037,Cremonese,2761,6.71,1,0,0.76,0.47,4,7,1,0,726,78.32,5,59,38.31,2,66.67,32,20,107,216,2129,25,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Pasquale Mazzocchi,377512,Us Salernitana 1919,2710,6.71,2,3,1.32,1.99,6,18,1,1,535,79.85,30,30,48.39,58,61.7,32,10,28,381,1967,27,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,David Zima,963084,Torino,2696,6.71,0,0,0.78,0.04,2,4,0,1,154,78.17,2,12,44.44,1,100.0,9,9,11,46,402,9,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Karol Linetty,189135,Torino,2696,6.71,1,0,0.96,0.79,4,16,0,1,821,87.34,20,34,60.71,8,38.1,32,19,22,188,1906,32,8,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Giovanni Simeone,341143,SSC Napoli,2714,6.71,4,1,1.36,0.3,8,14,3,2,76,73.08,5,3,75.0,7,58.33,12,1,4,78,423,25,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Jean Victor Makengo,802138,Udinese,2695,6.71,0,1,0.37,0.37,0,7,0,0,263,84.84,5,6,60.0,11,91.67,16,9,3,79,811,16,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Tonny Vilhena,149659,Us Salernitana 1919,2710,6.71,4,1,2.4,1.63,9,31,2,1,637,79.82,19,33,46.48,17,47.22,44,18,19,282,2278,33,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Mattia Caldara,362222,Spezia,2735,6.71,0,0,0.77,0.13,4,11,0,1,453,77.04,1,30,35.29,2,50.0,23,17,86,154,1264,20,6,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Leonardo Spinazzola,148899,AS Roma,2702,6.7,1,4,1.03,1.97,6,10,4,0,588,77.06,21,48,46.6,25,47.17,15,9,21,311,1651,26,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Mario Pašalić,190437,Atalanta,2686,6.7,5,2,5.71,1.62,9,32,2,5,560,80.92,16,21,60.0,8,34.78,22,21,12,217,1785,32,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Andrea Pinamonti,826198,Sassuolo,2793,6.7,5,0,7.11,1.6,22,67,3,1,322,66.94,17,6,54.55,10,37.04,10,2,11,308,2173,32,3,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Tommaso Baldanzi,1012172,Empoli,2705,6.7,4,0,2.35,1.82,12,33,1,1,530,85.48,23,13,46.43,23,43.4,25,2,4,193,1788,26,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Nicolò Fagioli,901850,Juventus,2687,6.7,3,3,1.49,1.12,8,13,1,2,488,85.46,15,31,58.49,8,50.0,29,8,4,172,1534,26,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Abdelhamid Sabiri,807400,Sampdoria,2711,6.7,2,0,3.04,1.24,11,33,2,2,298,74.13,14,25,60.98,14,45.16,18,2,5,232,1070,18,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Ola Solbakken,920744,AS Roma,2702,6.7,1,2,0.63,1.0,2,9,2,1,105,72.41,11,3,30.0,5,45.45,2,2,8,87,516,14,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Arkadiusz Reca,580638,Spezia,2735,6.7,1,1,1.01,2.17,8,23,2,0,635,71.59,23,42,40.0,19,34.55,45,25,53,486,2260,31,6,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Marvin Zeegelaar,74506,Udinese,2695,6.7,1,0,0.21,0.15,2,3,0,0,137,83.54,4,4,36.36,8,88.89,8,3,5,48,361,7,1,1,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Samuele Birindelli,856729,Monza,2729,6.7,0,1,1.11,1.9,4,14,1,2,449,75.72,18,19,35.19,11,57.89,35,16,25,254,1400,31,8,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Junior Sambia,603738,Us Salernitana 1919,2710,6.7,0,1,0.61,0.72,5,13,3,0,246,84.25,7,8,66.67,10,37.04,12,8,11,124,712,22,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Paul Pogba,111802,Juventus,2687,6.7,0,0,0.33,0.14,2,5,1,1,48,73.85,2,2,50.0,6,85.71,0,0,2,27,113,6,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Kevin Bonifazi,365992,Bologna,2685,6.7,0,0,0.2,0.08,0,2,0,0,642,89.42,2,50,60.98,5,71.43,13,12,37,97,901,13,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Pietro Ceccaroni,373724,Lecce,2689,6.7,0,0,0.12,0.0,0,2,0,0,8,72.73,1,1,33.33,0,0.0,0,3,2,4,41,2,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alessandro Tuia,41468,Lecce,2689,6.7,0,0,0.1,0.06,1,2,0,0,142,69.95,1,22,39.29,2,66.67,10,15,28,63,511,7,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Alberto Basso Ricci,1923074,Cremonese,2761,6.7,0,0,0.04,0.0,1,1,0,0,2,100.0,0,0,0.0,0,0.0,0,0,0,1,15,1,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Francesco Rossi,80074,Atalanta,2686,6.7,0,0,0.0,0.0,0,0,0,0,3,75.0,0,0,0.0,0,0.0,0,0,0,1,10,1,0,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Soualiho Meïté,139229,Cremonese,2761,6.7,0,2,0.49,0.54,3,17,0,0,858,84.95,14,47,55.95,28,60.87,47,27,35,244,2370,31,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Joaquín Correa,249929,Inter,2697,6.7,3,1,3.47,1.01,8,22,2,1,221,80.36,15,9,90.0,14,51.85,12,3,0,118,956,26,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Valerio Verre,139267,Sampdoria,2711,6.69,0,0,0.58,0.85,3,14,1,0,271,75.91,13,26,60.47,10,52.63,14,9,3,168,675,18,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Francesco Caputo,43905,Empoli,2705,6.69,6,4,9.68,1.79,22,61,4,10,399,71.89,29,5,83.33,4,23.53,5,3,11,283,2818,36,1,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Filip Đuričić,69367,Sampdoria,2711,6.69,3,0,2.7,1.56,12,26,2,2,565,79.92,34,26,61.9,30,50.0,42,7,7,311,2187,32,9,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Mërgim Vojvoda,798147,Torino,2696,6.69,0,5,1.54,2.58,7,23,6,2,744,78.73,23,46,54.12,12,60.0,22,10,23,302,1722,29,3,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Kevin Agudelo,931290,Spezia,2735,6.69,0,1,1.59,2.56,7,29,4,0,524,75.72,28,19,57.58,50,49.5,71,10,6,378,2151,35,5,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Adolfo Gaich,940692,Hellas Verona,2701,6.69,2,0,2.53,0.18,8,25,0,4,96,57.49,6,0,0.0,13,68.42,5,3,8,111,745,17,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Filippo Bandinelli,812332,Empoli,2705,6.69,2,0,1.73,2.42,7,24,2,0,713,78.35,31,39,41.49,15,41.67,55,18,39,369,2284,35,10,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
23,42415,Adam Masina,259995,Udinese,2695,6.69,2,0,0.09,0.3,2,2,0,0,308,79.18,2,40,48.19,3,100.0,10,10,26,101,795,14,2,0,ITA,2022-2023,datafc_sofascore,2026-08-11 14:46:13
