tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
35,42268,Genki Haraguchi,48243,VfB Stuttgart,2677,6.73,0,2,0.55,0.73,2,11,1,0,360,80.9,15,18,60.0,14,70.0,28,11,14,135,1262,22,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Malick Thiaw,1014286,FC Schalke 04,2530,6.73,0,0,0.24,0.01,1,2,0,0,108,87.8,0,6,66.67,1,50.0,3,9,24,16,270,3,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Reece Oxford,788768,FC Augsburg,2600,6.73,0,0,0.0,0.11,0,0,0,0,28,54.9,1,4,23.53,0,0.0,1,1,5,25,98,3,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jeffrey Gouweleeuw,146853,FC Augsburg,2600,6.73,0,1,1.46,1.55,5,15,2,1,1030,70.69,12,139,38.19,13,68.42,42,50,137,485,2797,32,12,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Sven Michel,246431,1. FC Union Berlin,2547,6.73,3,1,1.67,0.31,4,16,1,0,97,60.25,7,4,50.0,3,25.0,9,0,4,118,488,21,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jonjoe Kenny,361310,Hertha BSC,2528,6.73,0,1,0.26,1.7,1,6,4,0,682,74.86,18,68,48.23,12,63.16,46,46,60,370,2245,29,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Anthony Modeste,21931,Borussia Dortmund,2673,6.73,2,1,4.39,0.46,10,23,2,4,72,59.5,7,0,0.0,0,0.0,4,2,21,86,815,19,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Kostas Stafylidis,110850,VfL Bochum 1848,2542,6.73,0,2,0.37,0.68,2,14,2,0,251,72.33,7,28,40.0,8,66.67,27,20,27,144,1053,19,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Suat Serdar,800408,Hertha BSC,2528,6.73,4,2,1.93,1.83,7,23,4,1,429,70.56,18,31,53.45,36,52.17,51,28,21,285,2037,32,7,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Youssoufa Moukoko,997006,Borussia Dortmund,2673,6.72,7,3,6.43,0.98,19,35,3,11,139,71.28,12,2,25.0,17,39.53,13,2,1,136,1135,26,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Anthony Jung,103442,SV Werder Bremen,2534,6.72,2,5,1.3,1.72,6,17,2,1,891,76.61,22,52,40.0,13,54.17,46,22,58,398,2635,34,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Makoto Hasebe,24397,Eintracht Frankfurt,2674,6.72,0,0,0.0,0.46,0,0,1,0,883,88.04,2,62,51.24,0,0.0,18,17,45,130,1309,18,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Patrik Schick,280609,Bayer 04 Leverkusen,2681,6.72,3,1,4.59,0.43,14,34,0,7,169,69.83,10,1,25.0,7,46.67,0,1,7,128,941,14,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Arne Maier,836706,FC Augsburg,2600,6.72,5,1,1.57,2.13,10,28,1,0,403,69.36,21,26,44.07,16,48.48,31,15,19,319,1980,30,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Leonardo Bittencourt,111969,SV Werder Bremen,2534,6.72,3,2,1.36,2.44,9,25,2,0,540,75.95,15,26,40.63,26,46.43,53,9,12,300,1642,25,10,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Daniel Caligiuri,40253,FC Augsburg,2600,6.72,1,0,0.4,0.28,2,6,1,0,76,63.33,4,9,37.5,5,55.56,8,3,2,73,299,13,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Michael Frey,134248,FC Schalke 04,2530,6.72,0,3,1.7,1.26,9,27,3,1,122,57.55,10,1,16.67,5,29.41,13,2,1,159,874,15,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Dominick Drexler,88494,FC Schalke 04,2530,6.72,4,3,2.4,1.64,6,16,4,1,301,69.2,19,16,47.06,10,52.63,25,8,10,222,1368,27,3,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Marvin Plattenhardt,108584,Hertha BSC,2528,6.72,0,2,0.29,3.87,1,8,6,0,587,74.68,30,39,30.95,3,21.43,43,15,66,448,2415,31,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Waldemar Anton,799046,VfB Stuttgart,2677,6.71,1,2,1.62,1.36,6,24,3,0,1510,79.98,10,105,40.86,19,51.35,50,38,121,496,2940,34,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Sebastian Rudy,35680,TSG Hoffenheim,2569,6.71,0,1,0.16,1.62,2,5,0,0,315,78.95,14,20,46.51,0,0.0,26,11,12,135,792,22,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Enzo Millot,957889,VfB Stuttgart,2677,6.71,0,1,1.21,2.24,7,17,3,2,300,82.19,12,3,37.5,21,52.5,23,12,7,138,895,23,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Amadou Haidara,822708,RB Leipzig,36360,6.71,2,1,2.8,1.32,6,19,2,2,680,83.54,12,34,61.82,9,81.82,25,25,19,167,1438,31,7,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Maximilian Mittelstädt,788949,Hertha BSC,2528,6.71,0,0,0.28,1.15,2,6,1,0,236,72.39,11,12,23.53,19,59.38,39,26,21,180,851,17,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,André Silva,190159,RB Leipzig,36360,6.7,4,3,9.08,2.9,23,60,8,16,345,73.72,26,8,66.67,21,42.0,12,3,3,269,1750,31,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Dejan Ljubičić,869883,1. FC Köln,2671,6.7,5,1,3.35,1.85,15,35,3,2,435,77.13,28,26,68.42,19,43.18,25,8,6,253,1720,27,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Nelson Weiper,1152505,1. FSV Mainz 05,2556,6.7,2,0,1.67,0.12,4,5,0,1,26,68.42,2,0,0.0,0,0.0,2,0,1,22,119,9,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Pavel Kadeřábek,109296,TSG Hoffenheim,2569,6.7,1,1,1.34,3.94,1,8,1,2,414,68.43,18,16,26.67,3,27.27,26,14,35,297,1661,26,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Frederik Winther,985738,FC Augsburg,2600,6.7,0,1,0.0,0.02,0,0,0,0,22,62.86,1,4,40.0,0,0.0,2,0,7,13,90,1,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Eduardo Quaresma,989841,TSG Hoffenheim,2569,6.7,0,0,0.0,0.02,0,0,0,0,59,88.06,0,1,25.0,1,100.0,5,0,3,9,85,4,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Kenneth Schmidt,1063364,SC Freiburg,2538,6.7,0,0,0.0,0.04,0,0,0,0,159,89.33,0,10,55.56,2,66.67,6,0,2,27,259,5,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Linton Maina,921033,1. FC Köln,2671,6.7,3,7,4.61,4.84,13,35,13,7,449,77.28,35,8,53.33,22,36.67,18,5,9,338,2259,33,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Nadiem Amiri,327755,Bayer 04 Leverkusen,2681,6.7,4,1,1.87,1.81,9,24,0,0,413,85.33,15,25,59.52,18,56.25,15,6,6,123,979,25,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Grischa Prömel,253993,TSG Hoffenheim,2569,6.69,1,1,2.52,0.83,5,24,1,2,357,77.95,8,17,42.5,5,45.45,27,8,21,153,1457,18,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Noah Weißhaupt,1048820,SC Freiburg,2538,6.69,0,1,0.16,0.84,1,2,3,1,105,73.43,8,4,22.22,7,58.33,11,6,7,71,445,18,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jamie Gittens,1140599,Borussia Dortmund,2673,6.69,3,1,2.45,0.98,11,24,1,5,102,77.27,2,2,28.57,20,41.67,8,1,2,96,527,15,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Niklas Dorsch,794995,FC Augsburg,2600,6.69,0,0,0.0,0.33,0,0,1,0,139,76.37,1,7,38.89,5,62.5,21,6,9,52,483,11,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Marcus Ingvartsen,280721,1. FSV Mainz 05,2556,6.69,10,0,8.38,0.75,17,36,1,4,229,67.16,6,4,40.0,12,37.5,4,4,10,218,1323,28,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Cédric Brunner,330689,FC Schalke 04,2530,6.69,0,0,0.34,2.21,0,10,2,0,593,70.26,20,50,37.04,9,90.0,39,43,74,408,2322,28,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Daley Sinkgraven,377206,Bayer 04 Leverkusen,2681,6.69,0,2,0.16,0.33,1,4,2,0,129,74.57,6,7,29.17,3,50.0,10,5,5,65,342,12,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Lilian Egloff,1007962,VfB Stuttgart,2677,6.69,0,0,0.36,0.84,0,8,1,0,41,61.19,4,1,33.33,3,75.0,12,1,1,48,247,10,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Georginio Rutter,946695,TSG Hoffenheim,2569,6.69,2,2,3.04,3.21,14,27,2,5,94,63.95,10,7,87.5,34,50.0,7,5,6,177,1011,15,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Thorgan Hazard,94286,Borussia Dortmund,2673,6.68,0,0,1.33,0.94,3,8,1,3,208,80.0,11,7,53.85,3,25.0,17,5,4,106,464,14,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Carlos Gruezo,155802,FC Augsburg,2600,6.68,0,0,0.04,0.38,0,2,0,0,199,72.89,7,30,46.88,5,71.43,21,10,13,89,964,13,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Tobias Sippel,8772,Borussia M'gladbach,2527,6.68,0,0,0.0,0.01,0,0,0,0,151,63.71,0,33,28.21,0,0.0,0,0,6,86,509,6,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Thomas Ouwejan,798180,FC Schalke 04,2530,6.68,0,1,0.14,1.73,1,5,0,0,204,66.02,18,14,28.57,1,20.0,20,13,22,226,911,17,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Gerrit Holtmann,253517,VfL Bochum 1848,2542,6.68,1,1,2.37,0.85,14,30,1,2,144,68.25,10,2,28.57,16,41.03,14,2,3,190,934,23,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Florian Neuhaus,837205,Borussia M'gladbach,2527,6.68,1,0,1.95,2.32,6,28,6,0,506,80.32,16,22,45.83,12,44.44,19,12,5,188,1406,23,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Rafael Borré,560116,Eintracht Frankfurt,2674,6.68,2,2,4.07,1.83,9,25,2,4,287,73.03,15,9,50.0,16,53.33,25,2,9,201,1101,32,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Wilfried Kanga,838640,Hertha BSC,2528,6.68,2,0,3.34,1.33,9,25,2,5,152,62.81,20,2,100.0,8,36.36,5,2,12,167,1420,23,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Manuel Gulde,71952,SC Freiburg,2538,6.68,1,0,0.7,0.3,1,2,0,0,337,83.21,2,22,38.6,0,0.0,14,19,24,74,657,15,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Ilia Gruev,911679,SV Werder Bremen,2534,6.68,0,0,0.34,0.99,1,6,2,0,665,86.93,8,25,45.45,5,55.56,44,22,21,142,1594,31,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Alexander Hack,142208,1. FSV Mainz 05,2556,6.68,0,0,0.1,0.78,0,3,0,0,428,74.05,4,68,49.28,2,100.0,30,24,42,160,1137,19,2,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Kevin Trapp,38440,Eintracht Frankfurt,2674,6.68,0,0,0.0,0.02,0,0,0,0,491,65.03,0,108,29.27,0,0.0,1,0,21,272,2970,33,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Diogo Leite,855663,1. FC Union Berlin,2547,6.68,0,1,0.93,0.67,0,12,1,0,1063,78.62,4,108,46.15,1,50.0,35,26,97,326,2258,28,6,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jan Uwe Thielmann,1010726,1. FC Köln,2671,6.67,2,2,1.06,2.07,7,13,2,2,133,67.51,10,5,55.56,19,59.38,9,9,5,155,858,23,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Cristian Gamboa,117794,VfL Bochum 1848,2542,6.67,0,0,0.2,0.75,1,8,0,0,363,68.36,9,62,45.59,6,50.0,42,16,31,248,1482,19,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Oliver Burke,608362,SV Werder Bremen,2534,6.67,2,0,1.03,0.12,5,8,1,1,52,70.27,4,0,0.0,2,33.33,1,0,0,49,267,15,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Naouirou Ahamada,997104,VfB Stuttgart,2677,6.67,2,2,0.84,0.94,5,16,1,0,442,85.66,15,9,31.03,20,50.0,17,8,6,149,1407,17,2,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Odilon Kossounou,973437,Bayer 04 Leverkusen,2681,6.67,0,1,0.16,0.62,0,3,0,0,769,82.78,3,29,38.16,7,63.64,21,24,54,199,1527,24,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Kasper Dolberg,795761,TSG Hoffenheim,2569,6.67,1,0,0.5,0.25,3,7,2,0,54,72.97,4,0,0.0,3,42.86,7,0,5,58,403,13,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Ansgar Knauff,997012,Eintracht Frankfurt,2674,6.67,1,1,0.9,2.4,7,15,1,1,332,66.67,8,14,34.15,22,40.0,36,15,25,303,1300,24,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Pierre Kunde,788352,VfL Bochum 1848,2542,6.67,1,0,0.33,0.23,1,4,0,0,111,61.67,4,8,20.51,5,55.56,12,8,9,101,396,12,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Ivan Šunjić,283833,Hertha BSC,2528,6.67,0,0,0.64,0.36,3,6,0,0,270,75.0,4,18,40.91,0,0.0,38,13,18,110,1001,18,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jacek Góralski,177179,VfL Bochum 1848,2542,6.67,0,0,0.0,0.01,0,0,0,0,31,79.49,2,4,66.67,0,0.0,6,3,5,9,145,4,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Tony Jantschke,33901,Borussia M'gladbach,2527,6.67,0,0,0.0,0.01,0,0,0,0,78,91.76,0,0,0.0,0,0.0,2,0,5,7,105,8,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Simon Zoller,88471,VfL Bochum 1848,2542,6.67,3,2,4.14,0.55,9,30,1,2,201,65.26,9,13,76.47,2,50.0,11,6,19,151,1472,27,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Lucas Alario,249893,Eintracht Frankfurt,2674,6.66,1,0,1.44,0.37,4,11,0,1,56,65.88,1,2,50.0,5,62.5,3,2,12,44,333,20,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jens Stage,830142,SV Werder Bremen,2534,6.66,3,3,3.07,2.56,7,19,3,4,409,68.05,17,16,28.07,9,64.29,34,16,33,252,1859,32,5,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Danilo Soares,121551,VfL Bochum 1848,2542,6.66,0,0,0.03,1.14,0,2,1,0,586,74.08,11,53,44.17,8,40.0,72,30,53,297,1772,23,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Takuma Asano,309546,VfL Bochum 1848,2542,6.66,3,2,5.59,2.08,18,53,3,7,227,73.23,22,3,21.43,13,44.83,14,8,8,219,1730,25,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Tim Skarke,800252,FC Schalke 04,2530,6.66,1,1,0.77,0.9,6,15,0,1,99,70.21,11,4,44.44,3,23.08,14,0,4,103,491,12,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Callum Hudson Odoi,867442,Bayer 04 Leverkusen,2681,6.66,0,1,0.18,0.89,1,4,0,0,199,86.9,13,15,78.95,14,58.33,5,2,4,73,605,14,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Nikola Soldo,991290,1. FC Köln,2671,6.66,0,0,0.65,0.04,0,6,0,1,269,78.43,1,21,32.31,0,0.0,15,7,27,82,592,7,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Josha Vagnoman,906278,VfB Stuttgart,2677,6.66,2,2,2.92,1.86,6,25,1,9,376,79.66,11,13,76.47,23,65.71,26,8,22,196,1484,23,1,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Joe Scally,1002920,Borussia M'gladbach,2527,6.66,0,0,0.59,2.36,1,7,4,1,715,77.38,14,34,36.17,11,45.83,31,8,54,304,2212,28,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Tolga Ciğerci,120298,Hertha BSC,2528,6.65,0,1,0.21,0.5,3,9,0,0,320,81.22,5,11,47.83,5,55.56,16,8,5,114,679,11,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Patrick Herrmann,103289,Borussia M'gladbach,2527,6.65,1,0,0.35,0.62,2,6,0,0,68,73.91,4,3,30.0,0,0.0,6,2,1,47,186,21,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jérôme Roussillon,146500,1. FC Union Berlin,2547,6.65,0,2,0.58,1.54,2,9,2,1,218,71.24,7,13,32.5,11,42.31,16,4,18,176,991,20,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Kilian Fischer,995316,VfL Wolfsburg,2524,6.65,0,0,0.35,0.34,1,3,0,1,166,83.0,5,8,53.33,3,50.0,9,5,15,62,501,10,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Salih Özcan,795005,Borussia Dortmund,2673,6.65,0,1,0.58,0.51,1,3,0,2,875,88.47,9,43,69.35,6,54.55,31,28,19,162,1578,26,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jean-Paul Boëtius,138830,Hertha BSC,2528,6.65,0,0,0.55,0.93,3,5,1,2,301,73.24,13,28,50.91,7,50.0,30,14,8,158,1046,21,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Romano Schmid,830127,SV Werder Bremen,2534,6.64,1,3,1.5,2.15,3,18,2,0,545,76.76,22,27,64.29,16,39.02,24,7,11,287,1519,27,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Elvis Rexhbeçaj,842188,FC Augsburg,2600,6.64,0,0,0.36,0.86,5,16,1,0,618,69.75,12,30,28.85,6,40.0,51,17,32,346,2535,31,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Marvin Schwäbe,187185,1. FC Köln,2671,6.64,0,0,0.0,0.09,0,0,0,0,975,76.71,0,197,40.79,0,0.0,1,2,14,300,3060,34,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Tom Bischof,1129935,TSG Hoffenheim,2569,6.64,0,0,1.01,0.78,2,7,2,2,82,72.57,5,4,50.0,1,14.29,15,1,1,60,314,11,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Benno Schmitz,147775,1. FC Köln,2671,6.64,1,0,0.44,3.15,2,10,3,0,700,63.64,19,57,29.08,3,30.0,64,26,55,600,2429,31,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Christian Groß,40323,SV Werder Bremen,2534,6.64,1,1,0.17,0.72,1,5,1,1,691,81.2,5,32,48.48,15,65.22,56,23,37,200,1896,26,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Mathys Tel,1048888,FC Bayern München,2672,6.64,5,0,2.67,0.43,10,19,1,4,123,80.39,6,0,0.0,10,35.71,2,0,2,86,408,22,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Jere Uronen,138463,FC Schalke 04,2530,6.64,0,0,0.07,0.85,0,4,2,0,198,73.61,9,14,40.0,1,11.11,14,8,12,121,680,11,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Hugo Novoa,1001967,RB Leipzig,36360,6.63,1,0,0.87,0.05,2,3,0,0,59,74.68,2,3,37.5,5,55.56,8,1,0,44,181,7,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Josip Brekalo,357598,VfL Wolfsburg,2524,6.63,0,1,0.1,0.36,1,2,0,0,96,73.85,5,5,50.0,5,71.43,2,2,1,56,277,6,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Ricardo Pepi,986395,FC Augsburg,2600,6.63,0,0,0.09,0.02,0,1,0,0,18,66.67,2,0,0.0,3,60.0,1,0,1,15,94,4,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Fabian Bredlow,152463,VfB Stuttgart,2677,6.63,0,0,0.0,0.02,0,0,0,0,424,83.46,0,74,47.13,0,0.0,1,0,10,85,1350,15,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Oliver Christensen,860306,Hertha BSC,2528,6.63,0,0,0.0,0.07,0,0,0,0,615,58.8,0,239,36.38,1,50.0,1,0,28,444,2970,33,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Mads Pedersen,809219,FC Augsburg,2600,6.63,0,0,0.38,0.9,0,9,0,0,358,73.81,15,25,43.86,17,44.74,44,20,33,301,1860,28,6,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Aymen Barkok,856594,1. FSV Mainz 05,2556,6.63,0,1,0.49,1.23,2,11,1,0,174,71.9,8,6,46.15,9,45.0,18,3,7,122,581,23,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Lee Buchanan,973785,SV Werder Bremen,2534,6.63,1,0,0.29,0.56,1,5,3,0,144,68.25,6,19,34.55,0,0.0,14,12,17,104,476,21,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Omar Marmoush,873554,VfL Wolfsburg,2524,6.63,5,1,6.1,1.4,17,48,2,5,296,68.36,12,13,59.09,38,42.7,16,7,2,333,1478,33,2,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Timothy Fosu-Mensah,795260,Bayer 04 Leverkusen,2681,6.63,0,0,0.11,0.15,2,3,1,0,75,79.79,4,1,12.5,0,0.0,7,0,1,32,191,11,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Maxim Leitsch,842869,1. FSV Mainz 05,2556,6.62,0,0,0.17,0.1,1,2,0,0,248,75.84,1,25,42.37,0,0.0,9,18,26,86,662,9,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Silas,949062,VfB Stuttgart,2677,6.62,5,2,6.46,2.67,18,43,2,7,281,79.15,18,6,46.15,48,46.6,25,8,1,281,2010,30,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Fredrik Jensen,846356,FC Augsburg,2600,6.62,2,1,1.78,1.59,3,11,2,0,144,58.78,13,16,42.11,4,33.33,15,4,11,189,933,20,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Paul Jaeckel,856668,1. FC Union Berlin,2547,6.62,1,0,0.15,0.78,2,2,0,0,498,81.64,1,42,42.42,7,77.78,24,19,42,125,1197,16,2,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Silvère Ganvoula,787448,VfL Bochum 1848,2542,6.62,0,0,0.47,0.21,3,9,0,0,49,56.98,5,0,0.0,3,42.86,2,0,3,50,252,16,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Mehmet Aydın,980632,FC Schalke 04,2530,6.62,0,0,0.2,0.34,0,5,1,0,131,64.85,4,6,25.0,4,36.36,25,11,13,130,573,16,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Danny da Costa,97926,1. FSV Mainz 05,2556,6.62,0,2,0.51,1.31,1,7,2,1,263,64.3,11,14,24.14,11,40.74,20,9,21,288,1243,23,0,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Mitchel Bakker,856638,Bayer 04 Leverkusen,2681,6.62,3,2,1.67,1.35,8,17,3,0,610,78.31,17,31,40.79,11,34.38,16,15,18,271,1678,28,4,1,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Yannik Keitel,877842,SC Freiburg,2538,6.62,0,2,0.17,0.27,3,4,0,0,189,78.42,4,13,68.42,4,57.14,11,13,8,72,695,22,4,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Éder Balanta,322529,FC Schalke 04,2530,6.62,0,0,0.13,0.16,1,1,1,0,63,72.41,4,5,35.71,3,75.0,4,3,3,31,239,6,3,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Paxten Aaronson,1035515,Eintracht Frankfurt,2674,6.61,0,0,0.17,0.14,1,4,0,0,48,77.42,1,0,0.0,3,50.0,6,0,2,30,170,7,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
35,42268,Maximilian Philipp,171927,SV Werder Bremen,2534,6.61,1,0,2.05,0.35,4,12,0,2,135,79.41,5,4,66.67,5,41.67,8,3,3,71,552,18,1,0,GER,2022-2023,datafc_sofascore,2026-08-12 07:00:28
