player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
2202901,Noa el Hamdaoui,2007-10-25,18.0,Netherlands,,,,,34,M,,,,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1545079,Jan Plug,2005-04-02,21.0,Netherlands,,188.0,,Left,14,D,['DC'],720000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2157303,Osman Turay,2008-03-17,18.0,Germany,,173.0,,Left,22,D,['DL'],,,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1512624,Kasey Bos,2004-05-08,22.0,Australia,,180.0,,Left,18,D,['DL'],390000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2204654,Marlon van de Wetering,2007-11-26,18.0,Jamaica,,,,Right,27,D,['DR'],185000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1031721,Casper Widell,2003-05-05,23.0,Sweden,,192.0,,Right,4,D,['DC'],1500000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1153163,Nolan Martens,2004-07-07,22.0,Belgium,,180.0,,Right,17,D,['DR'],480000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
946950,Simon Janssen,2000-09-25,25.0,Netherlands,,179.0,,Right,15,D,['DL'],365000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1133679,Stan Henderikx,2003-07-08,23.0,Netherlands,,187.0,,Left,5,D,['DC'],385000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1048906,Rick Meissen,2002-02-24,24.0,Netherlands,,193.0,,Right,3,D,['DC'],760000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1923374,Giuliano Cairo,2006-03-18,20.0,Netherlands,,,,,24,D,,,,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
976399,Celton Biai,2000-08-13,25.0,Guinea-Bissau,,188.0,,Right,16,G,['GK'],535000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
367118,Stijn van Gassel,1996-10-18,29.0,Netherlands,,185.0,80.0,Right,1,G,['GK'],1000000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1893851,Tijmen Holla,2006-07-25,20.0,Netherlands,,,,,40,G,,72000.0,EUR,2967,Excelsior,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
860158,Kay Tejan,1997-02-03,29.0,Netherlands,,187.0,,Left,30,F,['ST'],245000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
940979,Rui Mendes,1999-11-10,26.0,Portugal,,180.0,,Both,7,F,['RW'],180000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1548838,Soufiane Hetli,2001-05-30,25.0,Netherlands,,186.0,,,11,F,['ST'],435000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1066319,Patrick Brouwer,2001-03-19,25.0,Netherlands,,176.0,,Right,27,F,"['AM', 'LW']",730000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2007289,Jelani Seedorf,2004-12-12,21.0,Netherlands,,179.0,,Right,9,F,['ST'],260000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1481251,Fofin Turay,2004-06-07,22.0,Netherlands,,178.0,,Right,21,F,,110000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1402994,Emirhan Demircan,2005-01-20,21.0,Türkiye,,181.0,,Both,8,M,['LW'],465000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1084609,Tyrone Owusu,1999-03-05,27.0,Netherlands,,181.0,,Right,10,M,"['MC', 'DM']",620000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1512238,Harrie Kuster,2005-09-11,20.0,Netherlands,,179.0,,Right,14,M,['MC'],710000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1150154,Nils Rossen,2005-08-01,21.0,Netherlands,,181.0,,Left,17,M,"['MC', 'DM']",770000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
385300,Jeff Hardeveld,1995-02-27,31.0,Netherlands,,184.0,73.0,Left,2,M,"['ML', 'DL']",435000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1214853,Fabiano Rust,2005-01-16,21.0,Netherlands,,179.0,,Right,19,M,,,,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1801303,Isaiah Ahmed,2005-12-28,20.0,Curacao,,186.0,,Right,6,M,,120000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1469273,Rojendro Oudsten,2007-11-12,18.0,Suriname,,,,,28,M,,105000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2230561,Noach Shenkman,2006-10-02,19.0,Netherlands,,190.0,,Right,23,M,['MC'],,,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1142564,Prince Aning,2004-04-23,22.0,Netherlands,,176.0,,Left,5,D,['DL'],160000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1403075,Gerald Alders,2005-05-07,21.0,Netherlands,,179.0,,Right,3,D,['DR'],680000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1462126,Abdelnour Soualhia,2001-06-27,25.0,France,,194.0,,Right,4,D,['DC'],290000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
76160,Marvin Peersman,1991-02-10,35.0,Belgium,,185.0,69.0,Right,43,D,"['DL', 'DC']",235000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1906681,Abdelraffie Benzzine,2006-04-04,20.0,Netherlands,,,,,24,D,,,,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
955148,Nigel Ogidi Nwankwo,1998-08-04,28.0,Netherlands,,181.0,,Left,15,D,['DL'],120000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2025752,Yamano Olfers,2006-08-02,20.0,Suriname,,,,,17,D,,,,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1015694,Gabi Caschili,2003-07-14,23.0,Netherlands,,171.0,,Right,18,D,['MR'],210000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
268701,Ronald Koeman Jr,1995-05-23,31.0,Netherlands,,180.0,,Right,1,G,['GK'],640000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
916942,Daan Reiziger,2001-06-18,25.0,Netherlands,,184.0,,Right,20,G,['GK'],97000.0,EUR,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2037672,Finn Mulder,2008-01-30,18.0,Netherlands,,187.0,,Right,13,G,,,,2972,SC Telstar,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
847073,Koen Kostons,1999-09-18,26.0,Netherlands,,185.0,,Right,10,F,['ST'],1400000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
235538,Younes Namli,1994-06-20,32.0,Denmark,,180.0,69.0,Left,7,F,['RW'],1000000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1128902,Ibrahim Cissoko,2003-03-26,23.0,Guinea,,188.0,,Right,22,M,['LW'],1100000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
863632,Elias Sørensen,1999-09-18,26.0,Denmark,,189.0,,Right,9,M,"['LW', 'ST']",1200000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
923968,Dylan Mbayo,2001-10-11,24.0,Belgium,,175.0,,Left,11,M,['RW'],835000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2195123,Jadiel Pereira da Gama,2009-12-15,16.0,Netherlands,,182.0,,Right,26,M,['MC'],1500000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
333571,Ryan Thomas,1994-12-20,31.0,New Zealand,,174.0,68.0,Right,30,M,"['MC', 'DM']",670000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
876233,Thijs Oosting,2000-05-02,26.0,Netherlands,,176.0,,Left,25,M,"['ST', 'AM', 'MC']",935000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
846003,Odysseus Velanas,1998-06-05,28.0,Netherlands,,180.0,70.0,Right,18,M,"['LW', 'AM']",575000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1017654,Tobias Sommer,2001-11-27,24.0,Denmark,,181.0,,Right,8,M,"['MC', 'DM', 'DC']",1400000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1509752,Nick Fichtinger,2004-04-06,22.0,Netherlands,,178.0,,Right,34,M,['MC'],360000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1885838,Gabriel Reiziger,2005-10-10,20.0,Netherlands,,177.0,,Right,20,M,,260000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1957718,Givaro Rahajaän,2008-02-19,18.0,Netherlands,,170.0,,Left,38,M,,92000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2405185,Gilles van der Wal,2008-06-24,18.0,Netherlands,,,,,37,M,,,,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
803021,Sherel Constancio Floranus,1998-08-23,27.0,Curacao,,181.0,74.0,Right,2,D,"['DL', 'DR']",855000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1049446,Olivier Aertssen,2004-08-07,22.0,Netherlands,,185.0,,Both,3,D,"['DC', 'DR']",610000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
46900,Nick Viergever,1989-08-03,37.0,Netherlands,,182.0,77.0,Left,24,D,['DC'],325000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
927155,Simon Graves,1999-03-22,27.0,Denmark,,191.0,,Right,28,D,['DC'],1400000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
961674,Tijs Velthuis,2002-01-12,24.0,Netherlands,,190.0,,Left,4,D,['DC'],515000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1172732,Damian van der Haar,2004-01-16,22.0,Netherlands,,183.0,,Left,33,D,['DL'],365000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1638397,Dylan Ruward,2005-01-21,21.0,Netherlands,,,,Left,42,D,,,,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1145525,Tom de Graaff,2004-12-10,21.0,Netherlands,,193.0,,Left,16,G,['GK'],970000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
856636,Jasper Schendelaar,2000-09-02,25.0,Netherlands,,182.0,,Right,1,G,['GK'],1500000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1394059,Duke Verduin,2003-10-30,22.0,Netherlands,,195.0,,Right,41,G,,24000.0,EUR,2971,PEC Zwolle,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
313264,Henk Veerman,1991-02-26,35.0,Netherlands,,201.0,90.0,Right,9,F,['ST'],260000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1939251,Jesper Tielemans,2006-05-17,20.0,Netherlands,,,,,29,F,,49000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1940506,Jerayson Hoepel,2008-03-01,18.0,Netherlands,,,,Left,77,F,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2643099,Jahmani Gambier,2004-04-09,22.0,Netherlands,,,,,,F,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1403078,Kayden Wolff,2006-06-19,20.0,Netherlands,,186.0,,Right,11,M,['LW'],410000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
822166,Nick Doodeman,1996-10-22,29.0,Netherlands,,173.0,,Right,7,M,"['RW', 'MR']",645000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1511723,Nordin Bukala,2005-09-18,20.0,Netherlands,,184.0,,,18,M,"['MC', 'DM']",630000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2643404,Mohammed Belfqih,2007-09-07,18.0,Morocco,,,,,34,M,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
846202,Reuven Niemeijer,1995-03-27,31.0,Netherlands,,178.0,,Right,10,M,"['AM', 'ST']",490000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1048098,Daan Huisman,2002-07-26,24.0,Netherlands,,189.0,,Right,8,M,"['MC', 'DM']",370000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1801349,Tiago Codinha,2005-07-20,21.0,Canada,,184.0,,,19,M,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
860161,Alex Plat,1998-02-04,28.0,Netherlands,,178.0,,Right,6,M,"['MC', 'DM']",310000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2655959,Ryan de Vries,2008-08-07,18.0,Netherlands,,182.0,,Left,,M,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1632294,Mika van der Horst,2005-05-11,21.0,Netherlands,,,,,36,M,,27000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1481354,Precious Ugwu,2006-02-08,20.0,Netherlands,,192.0,,Right,2,D,['DR'],475000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
106154,Mawouna Amevor,1991-12-16,34.0,Togo,,191.0,75.0,Right,3,D,['DC'],190000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
996982,Yannick Leliendal,2002-04-23,24.0,Suriname,,168.0,,Left,32,D,['DL'],1100000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1193084,Mike Kleijn,2005-02-09,21.0,Netherlands,,175.0,,Left,15,D,['MC'],280000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1011489,Silvinho Esajas,2002-01-01,24.0,Suriname,,193.0,,Right,28,D,['MC'],145000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1405740,Daniël Beukers,2004-01-28,22.0,Netherlands,,181.0,,Right,17,D,['DL'],185000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1922946,Luca Blondeau,2006-02-11,20.0,Netherlands,,194.0,,Right,25,D,,69000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1423743,Deron Payne,2002-09-25,23.0,Trinidad and Tobago,,182.0,,Right,12,D,['DR'],365000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
116945,Erik Schouten,1991-08-16,34.0,Netherlands,,183.0,73.0,Both,4,D,['DC'],48000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1386780,Daan Bisschops,2005-03-30,21.0,Netherlands,,,,,5,D,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1183535,Jaïr Haakmat,2003-08-28,22.0,Netherlands,,190.0,,Left,63,D,['DC'],24000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1939253,Enzo Pestana,2007-12-27,18.0,Netherlands,,,,Right,,D,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
339941,Hidde Jurjus,1994-02-09,32.0,Netherlands,,187.0,78.0,Right,1,G,['GK'],240000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1403023,Roy Steur,2005-02-01,21.0,Netherlands,,192.0,,Right,16,G,['GK'],195000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1489946,Yaell Samson,2006-04-03,20.0,Netherlands,,183.0,,,30,G,,,,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1065542,Dion Vlak,2001-06-28,25.0,Netherlands,,,,Right,22,G,['GK'],23000.0,EUR,2968,FC Volendam,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1149130,Brahim Ghalidi,2005-01-31,21.0,Morocco,,174.0,,Right,55,F,['RW'],165000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1461935,Moussa Soumano,2005-07-10,21.0,France,,185.0,,Right,9,F,['ST'],805000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
990814,Charles-Andreas Brym,1998-08-08,28.0,Canada,,180.0,,Left,7,F,['ST'],385000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2197943,Pepijn Reulen,2008-06-01,18.0,Netherlands,,180.0,,Right,26,F,['ST'],315000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
148615,Paul Gladon,1992-03-18,34.0,Netherlands,,188.0,83.0,Right,19,F,['ST'],145000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1388442,Dion Versluis,2003-02-17,23.0,Netherlands,,192.0,,Right,17,F,['ST'],52000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2661274,Elijah Ikpia,,,Netherlands,,,,,33,F,,,,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
927440,Kamal Sowah,2000-01-09,26.0,Ghana,,179.0,,Left,14,M,"['MC', 'ST']",675000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1088895,Mohamed Nassoh,2003-01-26,23.0,Morocco,,186.0,,Right,10,M,"['AM', 'MC', 'LW']",680000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1213380,Imran Nazih,2006-01-25,20.0,Morocco,,174.0,,,30,M,,110000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1096511,Maximilien Balard,2000-11-19,25.0,Australia,,178.0,,Right,6,M,"['MC', 'DM']",820000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
163541,Mats Seuntjens,1992-04-17,34.0,Netherlands,,187.0,81.0,Right,,M,"['ST', 'LW']",265000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1083398,Raul Paula,2004-01-25,22.0,Germany,,177.0,,Right,11,M,['RW'],375000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
965741,Jannes Van Hecke,2002-01-15,24.0,Belgium,,175.0,,Both,78,M,['MC'],985000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
918420,Leo Greiml,2001-07-03,25.0,Austria,,186.0,,Right,4,D,['DC'],840000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
929498,Jan Van den Bergh,1994-10-02,31.0,Belgium,,189.0,,Left,12,D,['DC'],760000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1515525,Cherrion Valerius,2005-09-22,20.0,Curacao,,192.0,,Right,25,D,['DR'],600000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
226762,Fredrik Jensen,1993-05-18,33.0,Norway,,185.0,73.0,Right,8,D,"['MC', 'DC', 'DM']",270000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1012927,Rio Hillen,2003-03-05,23.0,Netherlands,,187.0,,Left,22,D,['DC'],645000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2465771,Rayan van Aarst,2009-03-05,17.0,Morocco,,,,Right,32,D,,,,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1130306,Jayden Candelaria,2004-03-02,22.0,Curacao,,184.0,,Left,5,D,['DL'],155000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
912651,Boyd Lucassen,1998-07-01,28.0,Netherlands,,173.0,,Right,2,D,['DR'],365000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2598696,Mylan Brouwers,2009-08-13,16.0,Netherlands,,,,Left,35,D,,,,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
42876,Kostas Lamprou,1991-09-17,34.0,Greece,,176.0,80.0,Both,31,G,['GK'],145000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
583506,Michael Verrips,1996-12-03,29.0,Netherlands,,195.0,93.0,Right,1,G,['GK'],435000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
168437,Roy Kortsmit,1992-08-26,33.0,Netherlands,,190.0,94.0,Right,23,G,['GK'],135000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2197941,Thomas Goos,2006-01-01,20.0,Netherlands,,192.0,,,44,G,,54000.0,EUR,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2661276,Jort Nelis,,,,,,,,,,,,,2947,NAC Breda,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
998999,Luka Kulenović,1999-09-28,26.0,Bosnia & Herzegovina,,190.0,,Right,19,F,['ST'],620000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1123613,Yvandro Borges Sanches,2004-05-24,22.0,Luxembourg,,175.0,,Right,21,F,['ML'],375000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1482511,Diego van Oorschot,2005-10-02,20.0,Netherlands,,173.0,,Both,30,F,['AM'],135000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
916033,Chafik Abbas,1998-06-17,28.0,France,,174.0,,Left,7,F,"['LW', 'AM', 'RW']",145000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1469027,Giandro Sambo,2006-08-28,19.0,Curacao,,181.0,,Right,28,F,,46000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1428797,Jean-Paul N'Djoli,2000-10-09,25.0,France,,188.0,,Both,27,F,['ST'],270000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2186070,Sil Blokhuis,2008-03-18,18.0,Netherlands,,172.0,,Left,39,F,,49000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
2543354,Tarik Hamamioglu,2008-08-01,18.0,Türkiye,,181.0,,Right,41,F,,,,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
794269,Jeff Reine-Adélaïde,1998-01-17,28.0,France,,184.0,76.0,Right,11,M,"['MC', 'AM']",515000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1066450,Walid Ould-Chikh,1999-11-06,26.0,Netherlands,,186.0,,Right,73,M,"['AM', 'MC']",535000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
132674,Mario Engels,1993-10-22,32.0,Germany,,183.0,74.0,Right,8,M,"['ST', 'LW']",290000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1213453,Tristan van Gilst,2003-02-18,23.0,Netherlands,,178.0,,Right,17,M,['LW'],330000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1189738,Sem Scheperman,2002-06-23,24.0,Netherlands,,188.0,,Right,32,M,"['MC', 'DM']",580000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
876257,Daniel Van Kaam,2000-06-23,26.0,Netherlands,,175.0,,Left,26,M,"['MC', 'DM']",410000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1144148,Rhys Bozinovski,2004-03-07,22.0,Australia,,173.0,,Right,20,M,['MC'],340000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
146401,Thomas Bruns,1992-01-07,34.0,Netherlands,,177.0,69.0,Right,10,M,"['MC', 'AM', 'DM']",170000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
886021,David Tomić,1998-02-09,28.0,Germany,,174.0,69.0,Both,6,M,"['LW', 'RW', 'ST']",145000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1397641,Maurice Wrusch,2000-09-04,25.0,Germany,,185.0,,Left,14,M,,120000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1130308,Mimeirhel Benita,2003-11-17,22.0,Netherlands,,176.0,,Right,2,D,['DR'],530000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
974530,Djevencio van der Kust,2001-04-30,25.0,Suriname,,178.0,,Left,5,D,['DL'],360000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
1486433,Stijn Bultman,2005-01-29,21.0,Netherlands,,185.0,,Right,35,D,['DC'],340000.0,EUR,2977,Heracles Almelo,NED,2025-2026,datafc_sofascore,2026-08-11 19:29:19
