tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
45,52524,Jon Gorenc Stanković,280565,SK Sturm Graz,2051,6.79,3,0,,,7,25,1,2,755,70.69,9,53,34.87,7,50.0,43,40,50,367,2405,28,5,2,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dijon Kameri,1129551,Red Bull Salzburg,2046,6.78,0,0,,,1,5,2,1,54,78.26,3,3,60.0,3,60.0,3,0,1,20,175,6,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Neraysho Kasanwirjo,961678,SK Rapid Wien,2055,6.78,0,0,,,2,13,2,1,734,80.93,12,68,53.97,23,60.53,24,30,46,290,1783,23,6,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Aaron Sky Schwarz,1391307,Austria Klagenfurt,43254,6.78,3,1,,,5,15,2,0,208,72.73,6,10,52.63,9,56.25,13,4,6,133,678,17,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dominik Frieser,336675,TSV Hartberg,2075,6.78,3,4,,,9,21,6,3,280,65.57,25,12,42.86,12,50.0,19,6,12,270,1669,30,1,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Julian Gölles,858869,FC Blau Weiss Linz,2113,6.78,2,2,,,9,28,5,1,306,67.4,17,21,34.43,20,55.56,24,14,26,238,1513,25,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Kristijan Dobraš,164089,FC Blau Weiss Linz,2113,6.78,2,0,,,6,11,1,0,195,72.49,9,10,58.82,7,58.33,11,1,3,135,617,17,3,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Moritz Oswald,1064835,SK Rapid Wien,2055,6.77,0,2,,,5,22,2,0,498,77.33,12,39,61.9,12,60.0,15,19,13,218,1389,26,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Simon Straudi,988410,Austria Klagenfurt,43254,6.77,0,0,,,0,5,1,1,236,73.52,10,20,48.78,6,54.55,27,20,7,146,826,17,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Roko Šimić,1048950,Red Bull Salzburg,2046,6.77,5,1,,,18,37,3,12,127,61.65,23,3,37.5,12,50.0,8,6,13,166,1328,28,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Stefan Haudum,244145,FC Blau Weiss Linz,2113,6.76,0,0,,,0,2,0,0,252,79.75,2,32,54.24,2,50.0,22,8,32,74,698,14,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Florian Rieder,843891,Wolfsberger AC,2076,6.75,1,1,,,3,19,5,0,262,76.38,17,13,52.0,9,42.86,19,6,5,158,904,22,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Niklas Geyrhofer,1017135,SK Sturm Graz,2051,6.75,0,0,,,2,3,0,0,170,82.52,2,7,31.82,4,66.67,9,9,19,49,477,12,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Ben Bobzien,1134525,SC Austria Lustenau,2062,6.75,1,4,,,7,23,4,1,180,66.42,13,12,52.17,44,52.38,22,5,4,247,1290,27,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Stefan Skrbo,1128516,WSG Tirol,5405,6.75,1,2,,,1,7,2,0,88,77.88,6,5,41.67,5,35.71,9,2,3,58,322,10,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Nikola Đorić,1384235,Austria Klagenfurt,43254,6.75,0,0,,,0,4,1,0,227,73.46,5,34,49.28,4,50.0,26,13,34,114,668,12,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Tobias Koch,936477,FC Blau Weiss Linz,2113,6.75,1,0,,,1,5,2,0,714,77.95,7,50,42.02,9,60.0,28,26,35,300,1946,23,5,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Sofian Bahloul,932154,SCR Altach,4856,6.74,2,2,,,4,7,2,2,65,73.86,9,2,66.67,4,57.14,15,3,3,46,323,12,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Lukas Tursch,282091,FC Blau Weiss Linz,2113,6.74,0,0,,,1,7,0,1,289,76.25,2,25,40.98,0,0.0,17,18,26,99,758,10,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Hakim Guenouche,859020,FK Austria Wien,2203,6.74,1,1,,,4,19,3,2,266,66.67,14,19,35.19,19,50.0,22,15,19,254,1159,24,4,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Till Schumacher,817958,Austria Klagenfurt,43254,6.74,0,1,,,2,6,3,0,677,77.28,15,29,31.52,25,48.08,50,18,39,455,2873,32,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Jonas Arweiler,836997,Austria Klagenfurt,43254,6.74,1,3,,,8,20,2,2,159,55.79,12,13,59.09,8,40.0,16,3,9,228,1454,25,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Bror Blume,128603,WSG Tirol,5405,6.74,0,0,,,2,10,0,0,224,78.87,6,18,47.37,5,50.0,12,16,15,99,785,14,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,George Bello,931742,LASK,2058,6.73,0,1,,,3,19,1,3,560,78.21,18,30,40.0,32,53.33,42,15,15,383,1870,24,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Florian Jaritz,835922,Austria Klagenfurt,43254,6.73,3,2,,,6,17,2,2,184,65.02,13,8,47.06,8,47.06,11,3,11,156,1021,26,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Fabian Windhager,936148,FC Blau Weiss Linz,2113,6.73,0,0,,,1,3,0,0,31,72.09,0,6,85.71,1,100.0,0,2,3,19,163,4,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Mario Leitgeb,37448,Wolfsberger AC,2076,6.72,0,0,,,2,7,1,1,405,80.2,5,17,60.71,2,33.33,12,18,21,111,1033,18,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Branko Jovičić,220231,LASK,2058,6.72,0,0,,,1,8,0,0,531,74.89,7,32,29.63,5,50.0,32,13,23,218,1182,19,8,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Felix Strauss,1064209,SCR Altach,4856,6.72,0,1,,,0,1,1,0,111,68.1,1,20,36.36,3,60.0,14,7,26,71,691,10,3,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Michael Steinwender,936268,TSV Hartberg,2075,6.72,0,0,,,1,4,1,2,473,86.79,3,22,40.74,0,0.0,16,20,57,82,808,21,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Amadou Dante,982610,SK Sturm Graz,2051,6.71,0,1,,,1,4,0,0,170,68.55,3,18,37.5,6,54.55,13,9,11,130,465,11,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dániel Tiefenbach,877196,SC Austria Lustenau,2062,6.71,0,0,,,2,18,0,0,461,74.6,9,57,47.5,6,50.0,42,36,39,217,1794,28,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Turgay Gemicibaşı,807398,Austria Klagenfurt,43254,6.71,0,0,,,1,6,0,0,274,78.51,10,15,62.5,3,37.5,12,12,12,127,770,16,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Szymon Włodarczyk,1009285,SK Sturm Graz,2051,6.7,5,1,,,13,34,1,10,88,53.99,10,4,66.67,2,22.22,3,2,9,133,1150,24,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Christoph Urdl,869482,TSV Hartberg,2075,6.7,1,1,,,2,3,1,1,31,56.36,2,2,22.22,3,75.0,5,1,1,32,183,9,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Husein Balić,355288,LASK,2058,6.7,1,0,,,2,6,0,2,24,75.0,2,1,100.0,7,58.33,0,0,0,29,128,5,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Thorsten Röcher,146691,Wolfsberger AC,2076,6.7,0,0,,,0,0,1,0,54,66.67,5,1,100.0,1,12.5,3,2,4,52,240,9,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Stefan Hierländer,49021,SK Sturm Graz,2051,6.7,0,0,,,0,6,1,0,176,66.67,9,18,41.86,4,44.44,12,20,5,140,668,22,5,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Julius Ertlthaler,769123,WSG Tirol,5405,6.69,2,1,,,4,14,2,0,222,60.16,11,26,35.62,5,26.32,15,8,23,192,986,16,5,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Thomas Geris,1387007,WSG Tirol,5405,6.69,0,0,,,1,8,2,0,119,69.19,10,9,25.0,3,50.0,9,9,10,112,546,13,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Ibrahim Mustapha,1085212,LASK,2058,6.69,0,1,,,2,6,2,2,101,73.72,9,0,0.0,9,36.0,5,1,8,90,528,10,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Stefano Surdanović,886062,SC Austria Lustenau,2062,6.69,0,0,,,0,5,1,1,366,76.41,9,33,55.0,6,37.5,18,14,14,200,1211,20,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dominik Stumberger,825954,WSG Tirol,5405,6.68,0,0,,,0,2,0,1,298,77.6,3,36,42.35,0,0.0,15,13,51,109,830,14,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Mohammed Fuseini,1212237,SK Sturm Graz,2051,6.68,1,0,,,1,6,0,0,9,50.0,0,0,0.0,4,50.0,2,0,0,29,140,11,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Jurgen Heil,799651,TSV Hartberg,2075,6.68,2,2,,,6,25,5,2,957,74.71,15,103,43.83,33,58.93,47,35,55,523,2660,30,8,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Ayi Silva Kangani,1031211,FK Austria Wien,2203,6.68,0,1,,,0,1,1,0,12,66.67,1,0,0.0,7,77.78,0,0,0,20,94,4,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,João Luiz,1049101,FC Blau Weiss Linz,2113,6.68,0,0,,,0,2,0,0,47,63.51,2,0,0.0,10,62.5,9,1,4,48,223,4,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dominik Reiter,857918,SCR Altach,4856,6.67,0,1,,,8,21,2,3,83,66.4,4,1,16.67,5,55.56,5,2,2,94,609,16,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Max Johnston,1048192,SK Sturm Graz,2051,6.67,0,1,,,1,1,2,0,76,52.41,7,10,26.32,1,50.0,1,7,20,120,463,20,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Denis Tomić,869665,WSG Tirol,5405,6.67,2,0,,,5,9,1,1,24,61.54,2,3,42.86,0,0.0,1,0,1,37,154,8,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Martin Moormann,918415,SK Rapid Wien,2055,6.67,1,1,,,1,1,1,0,207,74.19,2,12,28.57,4,80.0,6,4,13,96,432,10,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Alem Pašić,940276,FC Blau Weiss Linz,2113,6.67,0,0,,,2,8,3,1,329,69.26,4,26,32.1,5,35.71,26,16,65,176,1149,16,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,James Holland,31278,FK Austria Wien,2203,6.67,0,0,,,0,5,0,0,296,75.7,8,24,48.0,3,42.86,18,15,14,129,723,18,2,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Elias Havel,1103911,LASK,2058,6.67,2,1,,,11,19,2,4,53,58.24,6,0,0.0,9,33.33,12,2,6,107,569,19,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Sebastian Soto,1002809,Austria Klagenfurt,43254,6.67,0,0,,,3,4,0,0,16,50.0,0,1,20.0,2,100.0,1,3,2,30,199,7,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Lenny Pintor,896596,LASK,2058,6.67,0,1,,,1,15,1,2,136,77.27,7,3,75.0,23,50.0,8,9,3,121,753,21,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Baïla Diallo,1099804,SC Austria Lustenau,2062,6.66,0,1,,,1,7,1,0,210,60.69,5,16,22.86,11,78.57,20,8,35,225,1021,13,2,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Amady Camara,1516047,SK Sturm Graz,2051,6.66,1,0,,,7,10,0,3,71,72.45,3,1,50.0,14,43.75,4,0,0,77,371,17,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Luca Kronberger,1064303,WSG Tirol,5405,6.66,3,2,,,8,25,2,2,177,62.54,7,10,27.78,12,41.38,19,5,14,178,1175,23,8,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Pius Grabher,111023,SC Austria Lustenau,2062,6.66,1,0,,,3,10,1,0,439,66.02,13,51,31.88,9,75.0,50,40,28,290,1845,25,4,2,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Alexander Schmidt,842499,FK Austria Wien,2203,6.66,3,0,,,7,15,0,3,60,51.72,3,1,25.0,4,40.0,4,1,5,95,477,18,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Thomas Sabitzer,862767,Wolfsberger AC,2076,6.65,1,2,,,2,11,1,5,178,73.55,14,3,37.5,2,40.0,2,0,7,108,749,23,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Stefan Feiertag,989101,FC Blau Weiss Linz,2113,6.65,1,2,,,6,15,2,2,93,61.18,5,7,58.33,3,27.27,3,2,12,105,742,27,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Aleksander Buksa,981644,WSG Tirol,5405,6.65,1,1,,,9,32,2,6,149,54.18,9,3,27.27,4,26.67,8,1,15,194,1217,29,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Namory Cissé,1146282,SC Austria Lustenau,2062,6.65,3,1,,,10,37,1,2,139,55.38,11,15,55.56,16,43.24,8,3,15,220,1084,26,1,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Leo Mikić,987620,SC Austria Lustenau,2062,6.65,1,1,,,3,8,1,4,37,67.27,7,0,0.0,6,60.0,0,1,0,52,407,8,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Dominic Vincze,1141517,SK Rapid Wien,2055,6.65,0,0,,,0,1,0,1,11,84.62,0,1,100.0,0,0.0,2,0,1,6,54,2,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Danilo Mitrović,987618,FC Blau Weiss Linz,2113,6.64,0,1,,,0,9,2,0,169,58.89,2,21,32.31,6,28.57,19,16,35,154,925,21,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Ruben Providence,954066,TSV Hartberg,2075,6.64,2,1,,,7,19,4,4,226,78.47,13,8,50.0,27,52.94,14,6,2,181,1216,27,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Thierry Gale,1049397,SK Rapid Wien,2055,6.64,1,0,,,2,5,0,1,19,73.08,1,2,100.0,2,33.33,2,0,0,19,91,5,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Pascal Estrada,1018504,SCR Altach,4856,6.64,0,0,,,0,2,0,0,54,57.45,3,11,32.35,0,0.0,6,6,12,49,344,6,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Paterson Chato Nguendong,254375,SC Austria Lustenau,2062,6.64,0,0,,,2,9,0,1,119,52.42,2,22,36.67,2,50.0,18,10,40,125,815,14,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Moussa Koné,796085,LASK,2058,6.64,0,0,,,2,6,0,1,39,76.47,1,0,0.0,1,100.0,1,1,0,33,314,8,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Nosa Iyobosa Edokpolor,842496,SCR Altach,4856,6.64,0,0,,,1,2,1,1,55,68.75,6,5,35.71,1,50.0,4,1,8,46,223,9,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Bernhard Zimmermann,962290,Wolfsberger AC,2076,6.63,3,1,,,13,18,2,5,127,68.65,8,9,75.0,6,33.33,12,2,9,164,997,27,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Matan Baltaxa,788831,FK Austria Wien,2203,6.63,0,0,,,0,1,1,0,55,74.32,1,6,50.0,0,0.0,4,6,7,20,200,7,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Conor Noß,990249,FC Blau Weiss Linz,2113,6.63,2,1,,,8,34,0,5,324,77.88,17,18,72.0,47,48.96,16,7,7,256,1882,32,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Jan Jurčec,1003580,SCR Altach,4856,6.63,0,1,,,6,16,1,3,172,72.57,12,11,40.74,20,46.51,15,11,21,159,1145,28,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Cem Üstündag,1387006,WSG Tirol,5405,6.63,0,0,,,3,8,0,0,318,72.44,3,33,40.74,8,66.67,31,18,22,149,1175,21,5,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Manuel Polster,962288,FK Austria Wien,2203,6.62,0,2,,,6,19,5,2,256,79.5,14,17,43.59,24,44.44,9,7,7,213,1029,21,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Romeo Vučić,1064215,FK Austria Wien,2203,6.62,2,1,,,6,23,1,0,135,75.42,5,1,20.0,8,53.33,6,0,4,90,574,19,1,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Solomon Bonnah,1012898,Austria Klagenfurt,43254,6.62,2,0,,,4,5,3,2,290,72.32,10,22,47.83,15,50.0,52,20,24,231,1433,28,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Bryan Silva Teixeira,978064,SK Sturm Graz,2051,6.62,0,1,,,0,7,0,1,67,79.76,4,2,66.67,6,37.5,7,0,2,60,410,10,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Seedy Jatta,1024876,SK Sturm Graz,2051,6.61,2,0,,,5,12,0,3,29,52.73,5,1,33.33,6,35.29,3,0,5,74,549,17,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Sanoussy Ba,1142701,LASK,2058,6.61,0,0,,,0,0,1,0,99,72.26,4,3,27.27,7,53.85,9,2,6,68,315,11,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Jakob Jantscher,26292,SK Sturm Graz,2051,6.6,0,0,,,0,0,0,0,2,66.67,0,0,0.0,0,0.0,0,0,0,2,12,1,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Damjan Kovačević,1506761,TSV Hartberg,2075,6.6,0,0,,,0,0,0,0,2,40.0,0,0,0.0,1,100.0,2,0,0,5,8,1,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Sanel Saljic,1149208,FK Austria Wien,2203,6.6,0,0,,,1,3,0,0,5,55.56,1,0,0.0,1,50.0,1,0,0,6,24,2,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Martin Koscelník,798808,SK Rapid Wien,2055,6.6,0,0,,,0,0,0,0,46,76.67,1,2,33.33,2,66.67,1,2,0,27,135,2,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Enes Koc,1465131,SC Austria Lustenau,2062,6.6,0,0,,,0,1,0,0,1,50.0,0,0,0.0,0,0.0,0,0,0,1,12,2,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Patrick Greil,878510,SK Rapid Wien,2055,6.6,0,0,,,0,2,0,0,39,79.59,1,3,50.0,0,0.0,2,3,1,16,127,5,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Raphael Hofer,1129554,FC Blau Weiss Linz,2113,6.6,0,0,,,0,4,0,0,48,59.26,3,5,38.46,3,33.33,8,2,3,59,268,6,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Jovan Živković,1423470,SK Rapid Wien,2055,6.6,0,0,,,1,3,0,0,10,58.82,0,1,100.0,0,0.0,0,0,0,15,39,7,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Michael Sollbauer,42950,SK Rapid Wien,2055,6.6,0,0,,,0,0,0,0,363,91.44,0,9,42.86,1,100.0,6,5,26,41,545,8,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Valentino Müller,798206,WSG Tirol,5405,6.6,0,0,,,0,6,0,0,351,78.52,1,22,51.16,2,50.0,11,12,14,120,835,13,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Johannes Naschberger,920268,WSG Tirol,5405,6.6,0,0,,,0,5,0,0,239,79.14,5,21,67.74,4,57.14,21,9,12,90,776,19,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Sandi Ogrinec,827370,WSG Tirol,5405,6.6,1,0,,,7,22,1,2,251,68.96,11,11,31.43,4,22.22,5,6,19,195,1221,27,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Fabian Gmeiner,827462,SC Austria Lustenau,2062,6.59,0,0,,,1,3,2,0,324,63.16,12,41,30.37,13,68.42,22,24,57,345,1481,26,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Anthony Schmid,931356,SC Austria Lustenau,2062,6.59,2,0,,,8,14,1,2,66,55.0,4,5,33.33,16,44.44,4,1,3,136,897,19,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Pascal Muller,1174089,Wolfsberger AC,2076,6.59,0,0,,,0,1,0,0,53,67.09,2,0,0.0,2,50.0,5,6,3,43,266,10,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Tobias Schützenauer,355480,SCR Altach,4856,6.58,0,0,,,0,0,0,0,81,53.29,0,34,32.38,0,0.0,0,0,7,74,516,6,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Muharem Husković,1031615,FK Austria Wien,2203,6.57,3,0,,,15,36,1,14,263,78.27,9,9,81.82,12,35.29,23,4,4,186,1306,27,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Mehmet Ibrahimi,1166680,FC Blau Weiss Linz,2113,6.57,0,0,,,1,11,0,1,60,70.59,2,6,75.0,11,55.0,5,1,1,58,287,13,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Michael Morgenstern,1652688,Wolfsberger AC,2076,6.57,0,0,,,0,0,0,0,9,69.23,0,0,0.0,2,66.67,1,0,0,10,38,3,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Amir Abdijanović,870120,SCR Altach,4856,6.56,0,0,,,4,10,1,1,29,51.79,1,8,53.33,2,40.0,4,0,1,51,252,15,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Javi Serrano,1019320,SK Sturm Graz,2051,6.56,0,0,,,0,3,0,0,122,85.92,0,6,54.55,0,0.0,5,6,6,24,274,8,2,1,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Maximilian Fillafer,1129916,TSV Hartberg,2075,6.56,2,0,,,6,19,0,1,72,61.54,5,5,45.45,8,36.36,9,3,10,105,656,26,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Nikolai Frederiksen,935076,SC Austria Lustenau,2062,6.56,0,0,,,2,9,0,0,54,68.35,2,2,40.0,2,18.18,5,1,3,60,625,10,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Michael Brandner,90339,FC Blau Weiss Linz,2113,6.56,0,0,,,0,0,0,0,56,70.89,1,3,25.0,0,0.0,7,4,6,26,195,7,2,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Justin Forst,1127074,WSG Tirol,5405,6.55,0,0,,,1,3,0,0,8,38.1,1,0,0.0,5,55.56,3,0,1,29,177,13,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Djawal Kaiba,1107608,SCR Altach,4856,6.55,0,0,,,0,0,0,0,8,80.0,0,0,0.0,0,0.0,1,1,0,4,26,4,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Thomas Rotter,66332,TSV Hartberg,2075,6.55,0,0,,,0,0,0,0,5,55.56,0,0,0.0,0,0.0,1,1,3,4,47,4,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Furkan Dursun,1149221,SK Rapid Wien,2055,6.55,0,0,,,0,0,0,0,14,73.68,1,1,100.0,2,100.0,0,0,1,9,108,5,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Torben Rhein,997174,SC Austria Lustenau,2062,6.54,0,1,,,4,12,2,1,352,71.54,25,31,37.35,6,46.15,18,4,9,243,1214,21,4,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Alexander Ranacher,844451,WSG Tirol,5405,6.54,0,0,,,1,4,3,0,278,69.85,4,36,48.0,14,46.67,29,13,16,213,893,16,1,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Leo Mätzler,990233,SC Austria Lustenau,2062,6.54,0,0,,,1,1,0,0,344,80.19,2,33,47.14,2,66.67,24,13,57,100,1011,18,3,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Yannick Votter,1510166,WSG Tirol,5405,6.53,0,0,,,0,1,0,0,8,66.67,0,0,0.0,1,100.0,2,0,0,8,38,4,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
45,52524,Luca Pazourek,1149346,FK Austria Wien,2203,6.53,0,0,,,0,0,0,0,9,52.94,1,1,33.33,1,50.0,0,3,1,16,45,5,0,0,AUT,2023-2024,datafc_sofascore,2026-08-11 14:49:40
